DATE,VALUE
1852-01-01 00:00:00,4.06
1853-01-01 00:00:00,4.01
1854-01-01 00:00:00,4.04
1855-01-01 00:00:00,4.08
1856-01-01 00:00:00,4.21
1857-01-01 00:00:00,4.19
1858-01-01 00:00:00,4.13
1859-01-01 00:00:00,4.02
1860-01-01 00:00:00,3.99
1861-01-01 00:00:00,3.9
1862-01-01 00:00:00,3.82
1863-01-01 00:00:00,3.7
1864-01-01 00:00:00,3.69
1865-01-01 00:00:00,3.65
1866-01-01 00:00:00,3.65
1867-01-01 00:00:00,3.63
1868-01-01 00:00:00,3.94
1869-01-01 00:00:00,3.98
1870-01-01 00:00:00,3.76
1871-01-01 00:00:00,3.82
1872-01-01 00:00:00,3.83
1873-01-01 00:00:00,3.66
1874-01-01 00:00:00,3.82
1875-01-01 00:00:00,3.5
1876-01-01 00:00:00,3.11
1877-01-01 00:00:00,3.31
1878-01-01 00:00:00,3.37
1879-01-01 00:00:00,3.05
1880-01-01 00:00:00,3.06
1881-01-01 00:00:00,2.96
1882-01-01 00:00:00,3.16
1883-01-01 00:00:00,2.71
1884-01-01 00:00:00,2.74
1885-01-01 00:00:00,2.55
1886-01-01 00:00:00,2.36
1887-01-01 00:00:00,2.39
1888-01-01 00:00:00,2.66
1889-01-01 00:00:00,2.54
1890-01-01 00:00:00,2.48
1891-01-01 00:00:00,2.39
1892-01-01 00:00:00,2.3
1893-01-01 00:00:00,1.95
1894-01-01 00:00:00,1.98
1895-01-01 00:00:00,1.45
1896-01-01 00:00:00,1.73
1897-01-01 00:00:00,1.94
1898-01-01 00:00:00,2.16
1899-01-01 00:00:00,2.05
1900-01-01,1.9
1901-01-01,1.74
1902-01-01,1.77
1903-01-01,1.62
1904-01-01,1.41
1905-01-01,1.84
1906-01-01,1.8
1907-01-01,1.66
1908-01-01,1.66
1909-01-01,1.87
1910-01-01,1.86
1911-01-01,1.95
1912-01-01,1.97
1913-01-01,1.79
1914-01-01,1.91
1915-01-01,2.33
1916-01-01,2.05
1917-01-01,2.1
1918-01-01,2.79
1919-01-01,2.37
1920-01-01,1.98
1921-01-01,2.08
1922-01-01,2.07
1923-01-01,1.84
1924-01-01,1.63
1925-01-01,1.58
1926-01-01,1.68
1927-01-01,1.74
1928-01-01,1.49
1929-01-01,1.41
1930-01-01,1.43
1931-01-01,1.27
1932-01-01,1.36
1933-01-01,1.79
1934-01-01,1.96
1935-01-01,2.04
1936-01-01,2.06
1937-01-01,2.06
1938-01-01,2.16
