DATE,VALUE
1988-01-01,109.0
1988-02-01,167.0
1988-03-01,139.0
1988-04-01,159.0
1988-05-01,146.0
1988-06-01,262.0
1988-07-01,141.0
1988-08-01,169.0
1988-09-01,188.0
1988-10-01,182.0
1988-11-01,180.0
1988-12-01,197.0
1989-01-01,354.0
1989-02-01,129.0
1989-03-01,159.0
1989-04-01,191.0
1989-05-01,379.0
1989-06-01,212.0
1989-07-01,190.0
1989-08-01,186.0
1989-09-01,176.0
1989-10-01,168.0
1989-11-01,251.0
1989-12-01,159.0
1990-01-01,186.0
1990-02-01,145.0
1990-03-01,172.0
1990-04-01,162.0
1990-05-01,175.0
1990-06-01,161.0
1990-07-01,168.0
1990-08-01,202.0
1990-09-01,159.0
1990-10-01,198.0
1990-11-01,185.0
1990-12-01,137.0
1991-01-01,166.0
1991-02-01,193.0
1991-03-01,191.0
1991-04-01,209.0
1991-05-01,221.0
1991-06-01,226.0
1991-07-01,250.0
1991-08-01,236.0
1991-09-01,235.0
1991-10-01,238.0
1991-11-01,252.0
1991-12-01,269.0
1992-01-01,287.0
1992-02-01,304.0
1992-03-01,282.0
1992-04-01,284.0
1992-05-01,249.0
1992-06-01,266.0
1992-07-01,328.0
1992-08-01,250.0
1992-09-01,318.0
1992-10-01,341.0
1992-11-01,290.0
1992-12-01,318.0
1993-01-01,218.0
1993-02-01,277.0
1993-03-01,350.0
1993-04-01,355.0
1993-05-01,293.0
1993-06-01,351.0
1993-07-01,326.0
1993-08-01,369.0
1993-09-01,366.0
1993-10-01,325.0
1993-11-01,383.0
1993-12-01,393.0
1994-01-01,373.0
1994-02-01,393.0
1994-03-01,335.0
1994-04-01,370.0
1994-05-01,423.0
1994-06-01,386.0
1994-07-01,339.0
1994-08-01,199.0
1994-09-01,374.0
1994-10-01,294.0
1994-11-01,334.0
1994-12-01,500.0
1995-01-01,476.0
1995-02-01,281.0
1995-03-01,204.0
1995-04-01,219.0
1995-05-01,476.0
1995-06-01,332.0
1995-07-01,318.0
1995-08-01,389.0
1995-09-01,410.0
1995-10-01,380.0
1995-11-01,404.0
1995-12-01,345.0
1996-01-01,358.0
1996-02-01,395.0
1996-03-01,503.0
1996-04-01,352.0
1996-05-01,382.0
1996-06-01,280.0
1996-07-01,725.0
1996-08-01,343.0
1996-09-01,278.0
1996-10-01,332.0
1996-11-01,434.0
1996-12-01,353.0
1997-01-01,289.0
1997-02-01,296.0
1997-03-01,577.0
1997-04-01,441.0
1997-05-01,357.0
1997-06-01,1235.0
1997-07-01,321.0
1997-08-01,346.0
1997-09-01,424.0
1997-10-01,514.0
1997-11-01,340.0
1997-12-01,349.0
1998-01-01,512.0
1998-02-01,648.0
1998-03-01,308.0
1998-04-01,544.0
1998-05-01,400.0
1998-06-01,410.0
1998-07-01,467.0
1998-08-01,663.0
1998-09-01,449.0
1998-10-01,1148.0
1998-11-01,398.0
1998-12-01,513.0
1999-01-01,584.0
1999-02-01,339.0
1999-03-01,414.0
1999-04-01,402.0
1999-05-01,617.0
1999-06-01,598.0
1999-07-01,688.0
1999-08-01,485.0
1999-09-01,535.0
1999-10-01,374.0
1999-11-01,413.0
1999-12-01,589.0
2000-01-01,336.0
2000-02-01,674.0
2000-03-01,447.0
2000-04-01,606.0
2000-05-01,366.0
2000-06-01,378.0
2000-07-01,346.0
2000-08-01,320.0
2000-09-01,547.0
2000-10-01,257.0
2000-11-01,370.0
2000-12-01,251.0
2001-01-01,309.0
2001-02-01,280.0
2001-03-01,779.0
2001-04-01,332.0
2001-05-01,398.0
2001-06-01,413.0
2001-07-01,361.0
2001-08-01,422.0
2001-09-01,399.0
2001-10-01,758.0
2001-11-01,795.0
2001-12-01,392.0
2002-01-01,418.0
2002-02-01,510.0
2002-03-01,351.0
2002-04-01,391.0
2002-05-01,459.0
2002-06-01,438.0
2002-07-01,454.0
2002-08-01,418.0
2002-09-01,741.0
2002-10-01,449.0
2002-11-01,509.0
2002-12-01,586.0
2003-01-01,652.0
2003-02-01,513.0
2003-03-01,699.0
2003-04-01,513.0
2003-05-01,623.0
2003-06-01,586.0
2003-07-01,737.0
2003-08-01,766.0
2003-09-01,580.0
2003-10-01,764.0
2003-11-01,542.0
