DATE,VALUE
1947-04-01,0.19
1947-07-01,0.31
1947-10-01,0.19
1948-01-01,-0.33
1948-04-01,0.15
1948-07-01,-0.03
1948-10-01,-0.35
1949-01-01,0.15
1949-04-01,-0.16
1949-07-01,0.03
1949-10-01,0.01
1950-01-01,0.63
1950-04-01,-0.24
1950-07-01,1.92
1950-10-01,-0.99
1951-01-01,0.66
1951-04-01,-0.58
1951-07-01,0.3
1951-10-01,0.22
1952-01-01,-0.05
1952-04-01,-0.11
1952-07-01,-0.03
1952-10-01,0.35
1953-01-01,0.35
1953-04-01,-0.06
1953-07-01,-0.12
1953-10-01,-0.08
1954-01-01,0.01
1954-04-01,0.13
1954-07-01,0.28
1954-10-01,0.3
1955-01-01,0.18
1955-04-01,0.28
1955-07-01,0.26
1955-10-01,0.19
1956-01-01,0.05
1956-04-01,0.26
1956-07-01,0.05
1956-10-01,0.13
1957-01-01,-0.14
1957-04-01,-0.16
1957-07-01,0.16
1957-10-01,-0.19
1958-01-01,0.04
1958-04-01,-0.17
1958-07-01,0.24
1958-10-01,0.18
1959-01-01,0.4
1959-04-01,0.1
1959-07-01,-0.01
1959-10-01,0.03
1960-01-01,-0.09
1960-04-01,0.13
1960-07-01,-0.22
1960-10-01,0.06
1961-01-01,0.03
1961-04-01,0.21
1961-07-01,0.21
1961-10-01,0.14
1962-01-01,-0.03
1962-04-01,0.15
1962-07-01,0.24
1962-10-01,0.18
1963-01-01,0.1
1963-04-01,0.27
1963-07-01,0.11
1963-10-01,0.14
1964-01-01,0.54
1964-04-01,0.49
1964-07-01,0.28
1964-10-01,0.26
1965-01-01,0.19
1965-04-01,0.45
1965-07-01,0.37
1965-10-01,0.84
1966-01-01,0.49
1966-04-01,0.35
1966-07-01,0.57
1966-10-01,0.34
1967-01-01,0.02
1967-04-01,0.12
1967-07-01,0.27
1967-10-01,0.53
1968-01-01,0.22
1968-04-01,0.12
1968-07-01,0.51
1968-10-01,0.06
1969-01-01,0.26
1969-04-01,0.15
1969-07-01,-0.04
1969-10-01,0.21
1970-01-01,0.55
1970-04-01,-0.1
1970-07-01,0.18
1970-10-01,0.09
1971-01-01,-0.1
1971-04-01,0.24
1971-07-01,0.1
1971-10-01,0.41
1972-01-01,0.6
1972-04-01,0.44
1972-07-01,0.47
1972-10-01,0.59
1973-01-01,0.6
1973-04-01,-0.25
1973-07-01,0.16
1973-10-01,-0.18
1974-01-01,-0.01
1974-04-01,0.33
1974-07-01,0.18
1974-10-01,-0.58
1975-01-01,0.31
1975-04-01,0.72
1975-07-01,0.3
1975-10-01,0.34
