DATE,VALUE
1950-01-01,144.774
1951-01-01,152.197
1952-01-01,160.0
1953-01-01,168.372
1954-01-01,177.181
1955-01-01,186.639
1956-01-01,196.601
1957-01-01,212.846
1958-01-01,234.855
1959-01-01,262.006
1960-01-01,292.229
1961-01-01,325.342
1962-01-01,358.266
1963-01-01,394.128
1964-01-01,433.233
1965-01-01,476.123
1966-01-01,523.259
1967-01-01,575.003
1968-01-01,631.802
1969-01-01,690.445
1970-01-01,747.502
1971-01-01,793.314
1972-01-01,841.934
1973-01-01,893.534
1974-01-01,948.296
1975-01-01,1006.892
1976-01-01,1071.549
1977-01-01,1140.357
1978-01-01,1213.584
1979-01-01,1291.514
1980-01-01,1369.769
1981-01-01,1432.188
1982-01-01,1497.494
1983-01-01,1565.822
1984-01-01,1637.314
1985-01-01,1732.824
1986-01-01,1809.382
1987-01-01,1887.22
1988-01-01,1966.721
1989-01-01,2048.192
1990-01-01,2131.16
1991-01-01,940.94
1992-01-01,1402.721
1993-01-01,1488.038
1994-01-01,1575.33
1995-01-01,1664.348
1996-01-01,1740.735
1997-01-01,1801.731
1998-01-01,1859.847
1999-01-01,1916.332
2000-01-01,1972.259
2001-01-01,2027.734
2002-01-01,2083.305
2003-01-01,2139.818
2004-01-01,2197.285
2005-01-01,2256.657
2006-01-01,2316.88
2007-01-01,2375.798
2008-01-01,2433.192
2009-01-01,2489.004
2010-01-01,2543.172
