DATE,VALUE
1976-06-01,0.00705
1976-07-01,0.00611
1976-08-01,0.00493
1976-09-01,0.00355
1976-10-01,0.00095
1976-11-01,0.00378
1976-12-01,-0.0114
1977-01-01,-0.013
1977-02-01,0.00046
1977-03-01,0.01667
1977-04-01,0.01576
1977-05-01,0.00391
1977-06-01,-0.00684
1977-07-01,-0.00389
1977-08-01,-0.01176
1977-09-01,-0.00532
1977-10-01,-0.00518
1977-11-01,0.00069
1977-12-01,0.00107
1978-01-01,-0.00262
1978-02-01,0.01205
1978-03-01,0.00196
1978-04-01,-0.00227
1978-05-01,-0.03072
1978-06-01,-0.01639
1978-07-01,-0.00529
1978-08-01,0.01443
1978-09-01,0.00689
1978-10-01,0.0107
1978-11-01,-0.00088
1978-12-01,-0.0104
1979-01-01,-0.01401
1979-02-01,-0.00586
1979-03-01,-0.0066
1979-04-01,-0.0118
1979-05-01,-0.00171
1979-06-01,-0.00771
1979-07-01,0.00185
1979-08-01,-0.00498
1979-09-01,0.0158
1979-10-01,0.01893
1979-11-01,0.0103
1979-12-01,-2e-05
1980-01-01,-0.00654
1980-02-01,-0.01431
1980-03-01,-0.0235
1980-04-01,-0.01644
1980-05-01,0.01266
1980-06-01,0.02971
1980-07-01,0.02851
1980-08-01,-0.01331
1980-09-01,-0.04475
1980-10-01,-0.06247
1980-11-01,-0.05577
1980-12-01,-0.05206
1981-01-01,-0.02961
1981-02-01,-0.00723
1981-03-01,0.02712
1981-04-01,0.03302
1981-05-01,0.03451
1981-06-01,0.0238
1981-07-01,0.029
1981-08-01,0.0181
1981-09-01,0.01278
1981-10-01,-0.00291
1981-11-01,0.0
1981-12-01,0.00524
1982-01-01,0.00796
1982-02-01,0.01871
1982-03-01,-0.0038
1982-04-01,-0.00499
1982-05-01,-0.0197
1982-06-01,-0.0145
1982-07-01,-0.03565
1982-08-01,-0.05115
1982-09-01,-0.0348
1982-10-01,-0.0277
1982-11-01,-0.0143
1982-12-01,-0.03974
1983-01-01,-0.04797
1983-02-01,-0.07077
1983-03-01,-0.04075
1983-04-01,-0.0286
1983-05-01,-0.00443
1983-06-01,-0.01067
1983-07-01,0.00242
1983-08-01,0.01229
1983-09-01,0.02796
1983-10-01,0.02465
1983-11-01,0.02325
1983-12-01,0.01261
1984-01-01,0.01448
1984-02-01,0.003
1984-03-01,-0.00201
1984-04-01,0.00312
1984-05-01,0.01829
1984-06-01,0.02096
1984-07-01,0.01105
1984-08-01,0.00615
1984-09-01,0.01014
1984-10-01,0.00828
1984-11-01,0.00251
1984-12-01,-0.00328
1985-01-01,-0.00103
1985-02-01,0.00672
1985-03-01,0.00983
1985-04-01,-0.0003
1985-05-01,-0.01063
1985-06-01,-0.02669
1985-07-01,-0.02141
1985-08-01,-0.01713
1985-09-01,-0.00942
1985-10-01,-0.00306
1985-11-01,0.00936
1985-12-01,0.01979
1986-01-01,0.02108
1986-02-01,0.0035
1986-03-01,0.00599
1986-04-01,0.00768
1986-05-01,0.0146
1986-06-01,0.01928
1986-07-01,0.02012
1986-08-01,0.02025
1986-09-01,0.01704
1986-10-01,0.00746
1986-11-01,0.00925
1986-12-01,0.00246
1987-01-01,-0.00815
1987-02-01,-0.00322
1987-03-01,-0.01319
1987-04-01,0.00223
1987-05-01,-0.00029
1987-06-01,0.01441
1987-07-01,0.02068
1987-08-01,0.01903
1987-09-01,0.02131
1987-10-01,0.01662
1987-11-01,0.00707
1987-12-01,-0.00075
1988-01-01,-0.00967
1988-02-01,-0.00055
1988-03-01,-0.0055
1988-04-01,-0.00864
1988-05-01,-0.01414
1988-06-01,-0.00093
1988-07-01,0.01126
1988-08-01,0.02448
1988-09-01,0.03153
1988-10-01,0.03725
1988-11-01,0.03415
1988-12-01,0.03397
1989-01-01,0.03294
1989-02-01,0.03874
1989-03-01,0.04299
1989-04-01,0.04125
1989-05-01,0.03062
1989-06-01,0.01986
1989-07-01,0.01365
1989-08-01,0.01201
1989-09-01,-0.00927
1989-10-01,-0.01803
1989-11-01,-0.02182
1989-12-01,-0.01211
1990-01-01,-0.00755
1990-02-01,-0.00328
1990-03-01,-0.00822
1990-04-01,-0.00853
1990-05-01,-0.00628
1990-06-01,0.00325
1990-07-01,-0.00481
1990-08-01,-0.00853
1990-09-01,-0.01087
1990-10-01,0.00493
1990-11-01,0.01285
1990-12-01,0.03341
1991-01-01,0.03317
1991-02-01,0.03325
1991-03-01,0.02213
1991-04-01,0.02424
1991-05-01,0.00729
1991-06-01,-0.01103
1991-07-01,-0.02547
1991-08-01,-0.02761
1991-09-01,-0.02892
1991-10-01,-0.03482
1991-11-01,-0.0243
1991-12-01,-0.01176
1992-01-01,0.00297
1992-02-01,-0.00206
1992-03-01,-0.00362
1992-04-01,-0.00612
1992-05-01,0.00187
1992-06-01,0.01479
1992-07-01,0.02146
1992-08-01,0.02606
1992-09-01,0.03847
1992-10-01,0.03564
1992-11-01,0.027
1992-12-01,-0.00123
1993-01-01,-0.01966
1993-02-01,-0.0283
1993-03-01,-0.03018
1993-04-01,-0.01091
1993-05-01,-0.00021
1993-06-01,0.01032
1993-07-01,0.01356
1993-08-01,0.01859
1993-09-01,0.03336
1993-10-01,0.02973
1993-11-01,0.02515
1993-12-01,-0.00253
1994-01-01,0.00233
1994-02-01,0.01197
1994-03-01,0.02526
1994-04-01,0.01561
1994-05-01,0.00776
1994-06-01,0.00153
1994-07-01,0.00422
1994-08-01,0.00698
1994-09-01,0.00319
1994-10-01,0.01037
1994-11-01,0.00659
1994-12-01,0.01534
1995-01-01,0.01282
1995-02-01,0.01544
1995-03-01,0.0163
1995-04-01,0.00964
1995-05-01,0.00917
1995-06-01,0.00427
1995-07-01,0.00097
1995-08-01,0.00259
1995-09-01,-0.00671
1995-10-01,-0.00184
1995-11-01,-0.00277
1995-12-01,0.00742
1996-01-01,0.0037
1996-02-01,0.01173
1996-03-01,0.00465
1996-04-01,0.00669
1996-05-01,-0.01026
1996-06-01,-0.00378
1996-07-01,-0.00566
1996-08-01,0.00228
1996-09-01,0.00823
1996-10-01,0.00878
1996-11-01,0.00665
1996-12-01,-0.00069
1997-01-01,-0.00245
1997-02-01,-0.0037
1997-03-01,-0.00747
1997-04-01,-0.00316
1997-05-01,0.00121
1997-06-01,0.01307
1997-07-01,0.01146
1997-08-01,0.00539
1997-09-01,-0.00298
1997-10-01,-0.0129
1997-11-01,-0.0225
1997-12-01,-0.02415
1998-01-01,-0.01783
1998-02-01,-0.00934
1998-03-01,-0.00326
1998-04-01,0.00181
1998-05-01,0.00458
1998-06-01,0.00839
1998-07-01,0.00896
1998-08-01,0.01675
1998-09-01,0.00569
1998-10-01,-0.0012
1998-11-01,-0.00764
1998-12-01,0.01164
1999-01-01,0.01972
1999-02-01,0.02361
1999-03-01,0.01381
1999-04-01,0.0064
1999-05-01,0.00099
1999-06-01,-0.00702
1999-07-01,-0.00596
1999-08-01,-0.00871
1999-09-01,-0.00343
1999-10-01,0.00464
1999-11-01,0.00298
1999-12-01,0.00661
2000-01-01,-0.00275
2000-02-01,0.00026
2000-03-01,0.00336
2000-04-01,-0.0107
2000-05-01,-0.02082
2000-06-01,-0.01842
2000-07-01,-0.01353
