DATE,VALUE
1988-01-01,146.0
1988-02-01,289.0
1988-03-01,302.0
1988-04-01,412.0
1988-05-01,312.0
1988-06-01,385.0
1988-07-01,277.0
1988-08-01,230.0
1988-09-01,189.0
1988-10-01,356.0
1988-11-01,299.0
1988-12-01,325.0
1989-01-01,289.0
1989-02-01,957.0
1989-03-01,296.0
1989-04-01,246.0
1989-05-01,272.0
1989-06-01,251.0
1989-07-01,259.0
1989-08-01,357.0
1989-09-01,351.0
1989-10-01,235.0
1989-11-01,258.0
1989-12-01,281.0
1990-01-01,465.0
1990-02-01,283.0
1990-03-01,357.0
1990-04-01,228.0
1990-05-01,243.0
1990-06-01,207.0
1990-07-01,225.0
1990-08-01,558.0
1990-09-01,304.0
1990-10-01,105.0
1990-11-01,185.0
1990-12-01,166.0
1991-01-01,273.0
1991-02-01,137.0
1991-03-01,121.0
1991-04-01,170.0
1991-05-01,203.0
1991-06-01,170.0
1991-07-01,174.0
1991-08-01,143.0
1991-09-01,130.0
1991-10-01,168.0
1991-11-01,189.0
1991-12-01,178.0
1992-01-01,181.0
1992-02-01,165.0
1992-03-01,169.0
1992-04-01,341.0
1992-05-01,168.0
1992-06-01,216.0
1992-07-01,187.0
1992-08-01,117.0
1992-09-01,194.0
1992-10-01,368.0
1992-11-01,235.0
1992-12-01,202.0
1993-01-01,258.0
1993-02-01,375.0
1993-03-01,355.0
1993-04-01,405.0
1993-05-01,324.0
1993-06-01,379.0
1993-07-01,457.0
1993-08-01,404.0
1993-09-01,427.0
1993-10-01,416.0
1993-11-01,355.0
1993-12-01,497.0
1994-01-01,362.0
1994-02-01,366.0
1994-03-01,400.0
1994-04-01,353.0
1994-05-01,460.0
1994-06-01,450.0
1994-07-01,437.0
1994-08-01,479.0
1994-09-01,432.0
1994-10-01,403.0
1994-11-01,553.0
1994-12-01,454.0
1995-01-01,596.0
1995-02-01,392.0
1995-03-01,357.0
1995-04-01,315.0
1995-05-01,352.0
1995-06-01,371.0
1995-07-01,294.0
1995-08-01,487.0
1995-09-01,342.0
1995-10-01,382.0
1995-11-01,400.0
1995-12-01,699.0
1996-01-01,494.0
1996-02-01,545.0
1996-03-01,372.0
1996-04-01,556.0
1996-05-01,495.0
1996-06-01,390.0
1996-07-01,548.0
1996-08-01,399.0
1996-09-01,540.0
1996-10-01,496.0
1996-11-01,480.0
1996-12-01,339.0
1997-01-01,466.0
1997-02-01,449.0
1997-03-01,540.0
1997-04-01,733.0
1997-05-01,472.0
1997-06-01,474.0
1997-07-01,452.0
1997-08-01,471.0
1997-09-01,454.0
1997-10-01,587.0
1997-11-01,497.0
1997-12-01,743.0
1998-01-01,462.0
1998-02-01,489.0
1998-03-01,642.0
1998-04-01,579.0
1998-05-01,523.0
1998-06-01,478.0
1998-07-01,665.0
1998-08-01,1381.0
1998-09-01,527.0
1998-10-01,508.0
1998-11-01,465.0
1998-12-01,580.0
1999-01-01,564.0
1999-02-01,522.0
1999-03-01,553.0
1999-04-01,519.0
1999-05-01,519.0
1999-06-01,880.0
1999-07-01,444.0
1999-08-01,570.0
1999-09-01,497.0
1999-10-01,575.0
1999-11-01,625.0
1999-12-01,609.0
2000-01-01,569.0
2000-02-01,681.0
2000-03-01,556.0
2000-04-01,553.0
2000-05-01,636.0
2000-06-01,771.0
2000-07-01,713.0
2000-08-01,573.0
2000-09-01,697.0
2000-10-01,555.0
2000-11-01,505.0
2000-12-01,494.0
2001-01-01,838.0
2001-02-01,590.0
2001-03-01,770.0
2001-04-01,621.0
2001-05-01,733.0
2001-06-01,608.0
2001-07-01,687.0
2001-08-01,653.0
2001-09-01,840.0
2001-10-01,912.0
2001-11-01,1185.0
2001-12-01,843.0
2002-01-01,722.0
2002-02-01,1237.0
2002-03-01,753.0
2002-04-01,979.0
2002-05-01,791.0
2002-06-01,827.0
2002-07-01,901.0
2002-08-01,853.0
2002-09-01,761.0
2002-10-01,689.0
2002-11-01,954.0
2002-12-01,814.0
2003-01-01,818.0
2003-02-01,702.0
2003-03-01,670.0
2003-04-01,698.0
2003-05-01,796.0
2003-06-01,763.0
2003-07-01,674.0
2003-08-01,819.0
2003-09-01,852.0
2003-10-01,856.0
2003-11-01,547.0
2003-12-01,741.0
2004-01-01,909.0
2004-02-01,982.0
2004-03-01,1088.0
2004-04-01,1591.0
2004-05-01,995.0
2004-06-01,1243.0
2004-07-01,1182.0
2004-08-01,972.0
2004-09-01,1028.0
2004-10-01,1182.0
2004-11-01,1311.0
2004-12-01,1244.0
2005-01-01,1086.0
2005-02-01,1050.0
2005-03-01,1133.0
2005-04-01,1240.0
2005-05-01,1181.0
2005-06-01,1198.0
2005-07-01,1309.0
2005-08-01,1307.0
2005-09-01,1472.0
2005-10-01,1253.0
2005-11-01,999.0
2005-12-01,1212.0
2006-01-01,1301.0
2006-02-01,1136.0
2006-03-01,722.0
2006-04-01,668.0
2006-05-01,888.0
2006-06-01,574.0
2006-07-01,543.0
2006-08-01,557.0
2006-09-01,458.0
2006-10-01,447.0
2006-11-01,528.0
2006-12-01,471.0
2007-01-01,413.0
2007-02-01,186.0
2007-03-01,309.0
2007-04-01,212.0
2007-05-01,169.0
2007-06-01,212.0
2007-07-01,285.0
2007-08-01,193.0
2007-09-01,163.0
2007-10-01,185.0
2007-11-01,167.0
2007-12-01,145.0
2008-01-01,154.0
2008-02-01,218.0
2008-03-01,242.0
2008-04-01,217.0
2008-05-01,259.0
2008-06-01,158.0
2008-07-01,157.0
2008-08-01,179.0
2008-09-01,128.0
2008-10-01,101.0
2008-11-01,94.0
2008-12-01,98.0
2009-01-01,85.0
2009-02-01,140.0
2009-03-01,83.0
2009-04-01,115.0
2009-05-01,103.0
2009-06-01,155.0
2009-07-01,113.0
2009-08-01,123.0
2009-09-01,158.0
2009-10-01,218.0
2009-11-01,140.0
2009-12-01,375.0
2010-01-01,163.0
2010-02-01,178.0
2010-03-01,174.0
2010-04-01,177.0
2010-05-01,137.0
2010-06-01,169.0
2010-07-01,215.0
2010-08-01,149.0
2010-09-01,175.0
2010-10-01,135.0
2010-11-01,161.0
2010-12-01,109.0
2011-01-01,183.0
2011-02-01,130.0
2011-03-01,328.0
2011-04-01,170.0
2011-05-01,198.0
2011-06-01,189.0
2011-07-01,177.0
2011-08-01,212.0
2011-09-01,159.0
2011-10-01,168.0
2011-11-01,188.0
2011-12-01,206.0
2012-01-01,206.0
2012-02-01,247.0
2012-03-01,213.0
2012-04-01,184.0
2012-05-01,249.0
2012-06-01,265.0
2012-07-01,229.0
2012-08-01,242.0
2012-09-01,276.0
2012-10-01,487.0
2012-11-01,310.0
2012-12-01,246.0
2013-01-01,376.0
2013-02-01,396.0
2013-03-01,490.0
2013-04-01,463.0
2013-05-01,454.0
2013-06-01,313.0
2013-07-01,254.0
2013-08-01,667.0
2013-09-01,539.0
2013-10-01,456.0
2013-11-01,397.0
2013-12-01,568.0
2014-01-01,459.0
2014-02-01,332.0
2014-03-01,362.0
2014-04-01,405.0
2014-05-01,362.0
2014-06-01,575.0
2014-07-01,552.0
2014-08-01,462.0
2014-09-01,492.0
2014-10-01,950.0
2014-11-01,517.0
2014-12-01,332.0
2015-01-01,454.0
2015-02-01,560.0
2015-03-01,250.0
2015-04-01,510.0
2015-05-01,555.0
2015-06-01,965.0
2015-07-01,566.0
2015-08-01,467.0
2015-09-01,454.0
2015-10-01,582.0
2015-11-01,686.0
2015-12-01,1242.0
2016-01-01,569.0
2016-02-01,728.0
2016-03-01,671.0
2016-04-01,774.0
2016-05-01,678.0
2016-06-01,551.0
2016-07-01,670.0
2016-08-01,876.0
