DATE,VALUE
1958-04-01,-0.01
1958-07-01,-0.54
1958-10-01,0.47
1959-01-01,-0.46
1959-04-01,-0.43
1959-07-01,-0.19
1959-10-01,0.04
1960-01-01,0.47
1960-04-01,0.36
1960-07-01,-0.83
1960-10-01,0.3
1961-01-01,-1.1
1961-04-01,-0.09
1961-07-01,0.1
1961-10-01,-0.47
1962-01-01,0.59
1962-04-01,-0.32
1962-07-01,0.08
1962-10-01,0.35
1963-01-01,0.04
1963-04-01,1.31
1963-07-01,-0.35
1963-10-01,0.75
1964-01-01,0.43
1964-04-01,0.4
1964-07-01,0.18
1964-10-01,0.27
1965-01-01,0.64
1965-04-01,0.55
1965-07-01,0.46
1965-10-01,0.79
1966-01-01,0.84
1966-04-01,0.58
1966-07-01,0.73
1966-10-01,-0.37
1967-01-01,0.54
1967-04-01,0.99
1967-07-01,0.29
1967-10-01,0.86
1968-01-01,0.69
1968-04-01,0.13
1968-07-01,0.94
1968-10-01,0.28
1969-01-01,-0.67
1969-04-01,-0.16
1969-07-01,0.03
1969-10-01,0.54
1970-01-01,0.39
1970-04-01,1.04
1970-07-01,1.2
1970-10-01,-0.29
1971-01-01,0.03
1971-04-01,0.1
1971-07-01,-0.72
1971-10-01,-0.46
1972-01-01,1.61
1972-04-01,-0.32
1972-07-01,0.31
1972-10-01,0.48
1973-01-01,0.38
1973-04-01,0.64
1973-07-01,0.43
1973-10-01,-0.5
1974-01-01,-0.37
1974-04-01,-0.8
1974-07-01,-0.36
1974-10-01,-1.29
1975-01-01,-0.36
1975-04-01,-0.38
1975-07-01,0.28
1975-10-01,0.62
1976-01-01,-0.5
1976-04-01,2.12
1976-07-01,1.13
1976-10-01,-0.06
1977-01-01,-1.82
1977-04-01,1.07
1977-07-01,-0.22
1977-10-01,-0.25
1978-01-01,0.14
1978-04-01,0.87
1978-07-01,0.29
1978-10-01,0.27
1979-01-01,0.02
1979-04-01,0.15
1979-07-01,0.14
1979-10-01,-0.06
1980-01-01,0.46
1980-04-01,-0.19
1980-07-01,-0.31
1980-10-01,-0.13
1981-01-01,0.68
1981-04-01,0.05
1981-07-01,0.07
1981-10-01,0.2
1982-01-01,-0.36
1982-04-01,-0.49
1982-07-01,-0.61
1982-10-01,-1.26
1983-01-01,-0.85
1983-04-01,-0.61
1983-07-01,-0.64
1983-10-01,1.08
1984-01-01,-0.34
1984-04-01,0.47
1984-07-01,0.25
1984-10-01,-0.06
1985-01-01,-0.25
1985-04-01,-0.12
1985-07-01,-0.05
1985-10-01,0.16
1986-01-01,1.02
1986-04-01,0.23
1986-07-01,-0.45
1986-10-01,-0.67
1987-01-01,-0.41
1987-04-01,-0.29
1987-07-01,-0.25
1987-10-01,-0.1
1988-01-01,-0.33
1988-04-01,-0.27
1988-07-01,0.34
1988-10-01,-0.04
1989-01-01,0.61
1989-04-01,-0.1
1989-07-01,-0.4
1989-10-01,0.07
1990-01-01,-0.9
1990-04-01,0.09
1990-07-01,0.25
1990-10-01,0.44
1991-01-01,0.94
1991-04-01,0.61
1991-07-01,0.33
1991-10-01,0.31
1992-01-01,-0.03
1992-04-01,0.23
1992-07-01,0.11
1992-10-01,0.29
1993-01-01,0.52
1993-04-01,-1.7
1993-07-01,-0.62
1993-10-01,0.79
1994-01-01,0.01
1994-04-01,-1.14
1994-07-01,-0.14
1994-10-01,0.11
1995-01-01,0.61
1995-04-01,0.36
1995-07-01,-0.4
1995-10-01,-0.68
1996-01-01,-0.31
1996-04-01,-0.45
1996-07-01,-0.37
1996-10-01,0.34
1997-01-01,-0.66
1997-04-01,0.13
1997-07-01,0.62
1997-10-01,0.1
1998-01-01,0.1
1998-04-01,1.24
1998-07-01,0.27
1998-10-01,-0.76
1999-01-01,1.37
1999-04-01,-0.41
1999-07-01,0.99
1999-10-01,0.46
2000-01-01,0.07
2000-04-01,-0.06
2000-07-01,1.12
2000-10-01,0.27
2001-01-01,-1.8
2001-04-01,1.65
2001-07-01,0.01
2001-10-01,0.65
2002-01-01,0.29
2002-04-01,-1.34
2002-07-01,-1.13
2002-10-01,0.25
2003-01-01,0.61
2003-04-01,-0.37
2003-07-01,-0.64
2003-10-01,-0.13
2004-01-01,-0.5
2004-04-01,-1.01
2004-07-01,0.41
2004-10-01,0.1
2005-01-01,0.15
2005-04-01,0.15
2005-07-01,-0.06
2005-10-01,0.16
2006-01-01,0.22
2006-04-01,-0.14
2006-07-01,0.31
2006-10-01,0.4
2007-01-01,1.14
2007-04-01,1.38
2007-07-01,1.21
2007-10-01,1.12
2008-01-01,0.3
2008-04-01,-0.74
2008-07-01,-0.83
2008-10-01,0.45
2009-01-01,0.4
2009-04-01,0.51
2009-07-01,0.91
2009-10-01,-1.77
2010-01-01,-3.93
2010-04-01,1.6
2010-07-01,-0.41
2010-10-01,2.46
2011-01-01,-4.51
2011-04-01,1.16
2011-07-01,0.95
2011-10-01,-0.06
2012-01-01,2.43
2012-04-01,0.47
2012-07-01,-0.26
2012-10-01,-0.61
2013-01-01,-2.22
2013-04-01,1.13
2013-07-01,1.39
2013-10-01,1.28
2014-01-01,2.86
2014-04-01,-1.29
2014-07-01,-1.73
2014-10-01,-2.22
2015-01-01,-0.47
2015-04-01,1.4
2015-07-01,0.48
2015-10-01,-0.17
2016-01-01,0.02
2016-04-01,0.23
