DATE,VALUE
1960-01-01,-0.394
1961-01-01,-0.432
1962-01-01,-0.399
1963-01-01,-0.459
1964-01-01,-0.529
1965-01-01,-0.657
1966-01-01,-0.711
1967-01-01,-0.821
1968-01-01,-0.876
1969-01-01,-0.848
1970-01-01,-0.875
1971-01-01,-1.164
1972-01-01,-1.284
1973-01-01,-1.61
1974-01-01,-1.331
1975-01-01,-2.234
1976-01-01,-3.11
1977-01-01,-2.834
1978-01-01,-4.211
1979-01-01,-6.357
1980-01-01,-8.635
1981-01-01,-6.898
1982-01-01,-2.114
1983-01-01,-4.12
1984-01-01,-8.443
1985-01-01,-6.945
1986-01-01,-6.856
1987-01-01,-7.676
1988-01-01,-12.15
1989-01-01,-7.045
1990-01-01,-3.45
1991-01-01,2.266
1992-01-01,-2.189
1993-01-01,-7.943
1994-01-01,-22.15
1995-01-01,-30.318
1996-01-01,-33.093
1997-01-01,-42.95
1998-01-01,-38.418
1999-01-01,-53.437
2000-01-01,-56.91
2001-01-01,-12.783
2002-01-01,-43.244
2003-01-01,-73.75
2004-01-01,-99.754
2005-01-01,-121.333
2006-01-01,-150.77
2007-01-01,-126.174
2008-01-01,-129.447
2009-01-01,-104.828
2010-01-01,-152.89
2011-01-01,-172.174
2012-01-01,-171.955
2013-01-01,-169.406
