DATE,VALUE
1959-01-01,10.655
1960-01-01,10.949
1961-01-01,11.014
1962-01-01,11.132
1963-01-01,11.234
1964-01-01,11.336
1965-01-01,11.604
1966-01-01,12.112
1967-01-01,12.731
1968-01-01,13.239
1969-01-01,13.848
1970-01-01,14.65
1971-01-01,15.155
1972-01-01,15.546
1973-01-01,16.451
1974-01-01,18.229
1975-01-01,19.49
1976-01-01,21.029
1977-01-01,22.55
1978-01-01,24.973
1979-01-01,28.207
1980-01-01,32.052
1981-01-01,35.756
1982-01-01,38.415
1983-01-01,40.384
1984-01-01,42.501
1985-01-01,44.458
1986-01-01,46.159
1987-01-01,48.144
1988-01-01,50.201
1989-01-01,52.789
1990-01-01,55.172
1991-01-01,57.424
1992-01-01,58.778
1993-01-01,60.41
1994-01-01,62.002
1995-01-01,62.878
1996-01-01,63.921
1997-01-01,65.517
1998-01-01,66.281
1999-01-01,67.716
2000-01-01,69.814
2001-01-01,73.087
2002-01-01,74.784
2003-01-01,76.524
2004-01-01,79.155
2005-01-01,82.838
2006-01-01,86.422
2007-01-01,89.81
2008-01-01,95.611
2009-01-01,100.0
2010-01-01,103.566
2011-01-01,107.427
2012-01-01,110.711
2013-01-01,114.4
2014-01-01,116.808
2015-01-01,119.17
