DATE,VALUE
1948-01-01,-1.2
1949-01-01,-0.87
1950-01-01,0.23
1951-01-01,1.62
1952-01-01,0.27
1953-01-01,-0.19
1954-01-01,-0.24
1955-01-01,0.32
1956-01-01,1.05
1957-01-01,0.27
1958-01-01,-1.44
1959-01-01,-0.36
1960-01-01,0.91
1961-01-01,-0.07
1962-01-01,0.03
1963-01-01,0.01
1964-01-01,0.6
1965-01-01,1.28
1966-01-01,1.03
1967-01-01,-0.61
1968-01-01,-0.17
1969-01-01,0.21
1970-01-01,-0.14
1971-01-01,-0.74
1972-01-01,-0.43
1973-01-01,0.65
1974-01-01,0.44
1975-01-01,-0.16
1976-01-01,-0.3
1977-01-01,0.09
1978-01-01,0.99
1979-01-01,0.82
1980-01-01,-0.7
1981-01-01,0.52
1982-01-01,-0.15
1983-01-01,-1.23
1984-01-01,0.11
1985-01-01,0.33
1986-01-01,-0.48
1987-01-01,-0.06
1988-01-01,0.14
1989-01-01,0.5
1990-01-01,0.39
1991-01-01,-0.27
1992-01-01,-0.27
1993-01-01,-0.63
1994-01-01,0.4
1995-01-01,0.44
1996-01-01,0.14
1997-01-01,-0.12
1998-01-01,0.08
1999-01-01,-0.41
2000-01-01,0.06
2001-01-01,-0.05
2002-01-01,-0.81
2003-01-01,-0.09
2004-01-01,0.03
2005-01-01,0.15
2006-01-01,0.08
2007-01-01,0.23
2008-01-01,0.39
2009-01-01,0.1
2010-01-01,-0.76
2011-01-01,-0.08
2012-01-01,0.26
2013-01-01,0.08
2014-01-01,0.24
2015-01-01,0.63
