DATE,VALUE
1930-01-01,-0.61
1931-01-01,-0.85
1932-01-01,-0.91
1933-01-01,-0.33
1934-01-01,0.01
1935-01-01,-0.05
1936-01-01,0.12
1937-01-01,0.89
1938-01-01,-0.33
1939-01-01,-0.07
1940-01-01,0.31
1941-01-01,1.04
1942-01-01,1.14
1943-01-01,0.28
1944-01-01,0.15
1945-01-01,0.13
1946-01-01,0.93
1947-01-01,2.72
1948-01-01,1.36
1949-01-01,0.18
1950-01-01,0.34
1951-01-01,1.61
1952-01-01,0.3
1953-01-01,0.04
1954-01-01,0.11
1955-01-01,0.25
1956-01-01,0.97
1957-01-01,0.56
1958-01-01,0.05
1959-01-01,0.15
1960-01-01,0.09
1961-01-01,-0.03
1962-01-01,0.02
1963-01-01,-0.04
1964-01-01,0.11
1965-01-01,0.26
1966-01-01,0.36
1967-01-01,0.44
1968-01-01,0.63
1969-01-01,0.81
1970-01-01,0.71
1971-01-01,0.81
1972-01-01,0.72
1973-01-01,0.99
1974-01-01,1.81
1975-01-01,1.96
1976-01-01,0.9
1977-01-01,1.32
1978-01-01,1.57
1979-01-01,1.81
1980-01-01,1.83
1981-01-01,1.77
1982-01-01,0.98
1983-01-01,0.05
1984-01-01,0.2
1985-01-01,0.24
1986-01-01,0.41
1987-01-01,0.37
1988-01-01,0.45
1989-01-01,0.45
1990-01-01,0.36
1991-01-01,0.27
1992-01-01,-0.01
1993-01-01,0.19
1994-01-01,0.24
1995-01-01,0.27
1996-01-01,-0.01
1997-01-01,0.01
1998-01-01,-0.14
1999-01-01,0.03
2000-01-01,0.27
2001-01-01,0.17
2002-01-01,0.07
2003-01-01,0.21
2004-01-01,0.55
2005-01-01,0.77
2006-01-01,0.7
2007-01-01,0.33
2008-01-01,0.17
2009-01-01,-0.14
2010-01-01,-0.12
2011-01-01,0.19
2012-01-01,0.21
2013-01-01,0.23
2014-01-01,0.34
2015-01-01,0.14
