DATE,VALUE
1960-01-01,0.0
1965-01-01,0.0
1970-01-01,0.0
1975-01-01,0.0
1976-01-01,0.0
1977-01-01,0.0
1978-01-01,0.0
1979-01-01,0.0
1980-01-01,0.0
1981-01-01,0.0
1982-01-01,0.0
1983-01-01,0.0
1984-01-01,0.0
1985-01-01,0.0
1986-01-01,0.0
1987-01-01,0.0
1988-01-01,0.0
1989-01-01,0.0
1990-01-01,0.0
1991-01-01,0.0
1992-01-01,0.00723701775238
1993-01-01,0.0338253441157
1994-01-01,0.123604653584
1995-01-01,0.407791561319
1996-01-01,1.4135560281
1997-01-01,4.61413479077
1998-01-01,7.51975299727
1999-01-01,9.40261664626
2000-01-01,14.9780788384
2001-01-01,29.4082012563
2002-01-01,48.0959131124
2003-01-01,62.2247447764
2004-01-01,91.5368412716
2005-01-01,132.453171522
2006-01-01,145.677019926
2007-01-01,153.979357309
2008-01-01,159.788185066
2009-01-01,159.946556595
2010-01-01,159.395389931
2011-01-01,162.221828002
2012-01-01,165.055830964
2013-01-01,151.344958605
2014-01-01,147.04325086
