DATE,VALUE
1988-01-01,193.0
1988-02-01,437.0
1988-03-01,393.0
1988-04-01,972.0
1988-05-01,501.0
1988-06-01,526.0
1988-07-01,468.0
1988-08-01,416.0
1988-09-01,665.0
1988-10-01,412.0
1988-11-01,368.0
1988-12-01,290.0
1989-01-01,256.0
1989-02-01,216.0
1989-03-01,379.0
1989-04-01,468.0
1989-05-01,406.0
1989-06-01,722.0
1989-07-01,411.0
1989-08-01,454.0
1989-09-01,377.0
1989-10-01,440.0
1989-11-01,416.0
1989-12-01,363.0
1990-01-01,335.0
1990-02-01,263.0
1990-03-01,430.0
1990-04-01,437.0
1990-05-01,566.0
1990-06-01,424.0
1990-07-01,385.0
1990-08-01,405.0
1990-09-01,276.0
1990-10-01,362.0
1990-11-01,244.0
1990-12-01,209.0
1991-01-01,171.0
1991-02-01,177.0
1991-03-01,331.0
1991-04-01,387.0
1991-05-01,422.0
1991-06-01,539.0
1991-07-01,457.0
1991-08-01,694.0
1991-09-01,414.0
1991-10-01,502.0
1991-11-01,304.0
1991-12-01,612.0
1992-01-01,292.0
1992-02-01,285.0
1992-03-01,472.0
1992-04-01,428.0
1992-05-01,495.0
1992-06-01,475.0
1992-07-01,463.0
1992-08-01,457.0
1992-09-01,512.0
1992-10-01,373.0
1992-11-01,347.0
1992-12-01,335.0
1993-01-01,352.0
1993-02-01,356.0
1993-03-01,471.0
1993-04-01,584.0
1993-05-01,540.0
1993-06-01,616.0
1993-07-01,590.0
1993-08-01,604.0
1993-09-01,539.0
1993-10-01,572.0
1993-11-01,505.0
1993-12-01,502.0
1994-01-01,316.0
1994-02-01,314.0
1994-03-01,579.0
1994-04-01,629.0
1994-05-01,780.0
1994-06-01,789.0
1994-07-01,656.0
1994-08-01,752.0
1994-09-01,593.0
1994-10-01,501.0
1994-11-01,436.0
1994-12-01,417.0
1995-01-01,371.0
1995-02-01,255.0
1995-03-01,481.0
1995-04-01,529.0
1995-05-01,588.0
1995-06-01,592.0
1995-07-01,470.0
1995-08-01,587.0
1995-09-01,498.0
1995-10-01,578.0
1995-11-01,379.0
1995-12-01,357.0
1996-01-01,271.0
1996-02-01,291.0
1996-03-01,461.0
1996-04-01,578.0
1996-05-01,586.0
1996-06-01,583.0
1996-07-01,542.0
1996-08-01,555.0
1996-09-01,566.0
1996-10-01,616.0
1996-11-01,449.0
1996-12-01,399.0
1997-01-01,286.0
1997-02-01,322.0
1997-03-01,506.0
1997-04-01,545.0
1997-05-01,543.0
1997-06-01,591.0
1997-07-01,537.0
1997-08-01,821.0
1997-09-01,479.0
1997-10-01,518.0
1997-11-01,361.0
1997-12-01,396.0
1998-01-01,392.0
1998-02-01,333.0
1998-03-01,536.0
1998-04-01,560.0
1998-05-01,521.0
1998-06-01,592.0
1998-07-01,674.0
1998-08-01,512.0
1998-09-01,846.0
1998-10-01,532.0
1998-11-01,509.0
1998-12-01,622.0
1999-01-01,252.0
1999-02-01,406.0
1999-03-01,628.0
1999-04-01,590.0
1999-05-01,582.0
1999-06-01,993.0
1999-07-01,559.0
1999-08-01,523.0
1999-09-01,473.0
1999-10-01,620.0
1999-11-01,662.0
1999-12-01,514.0
2000-01-01,529.0
2000-02-01,585.0
2000-03-01,588.0
2000-04-01,498.0
2000-05-01,640.0
2000-06-01,532.0
2000-07-01,545.0
2000-08-01,603.0
2000-09-01,463.0
2000-10-01,564.0
2000-11-01,507.0
2000-12-01,394.0
2001-01-01,276.0
2001-02-01,371.0
2001-03-01,497.0
2001-04-01,795.0
2001-05-01,540.0
2001-06-01,582.0
2001-07-01,603.0
2001-08-01,563.0
2001-09-01,446.0
2001-10-01,589.0
2001-11-01,382.0
2001-12-01,401.0
2002-01-01,436.0
2002-02-01,405.0
2002-03-01,477.0
2002-04-01,638.0
2002-05-01,696.0
2002-06-01,679.0
2002-07-01,692.0
2002-08-01,663.0
2002-09-01,641.0
2002-10-01,841.0
2002-11-01,421.0
2002-12-01,429.0
2003-01-01,332.0
2003-02-01,435.0
2003-03-01,490.0
2003-04-01,557.0
2003-05-01,622.0
2003-06-01,548.0
2003-07-01,559.0
2003-08-01,652.0
2003-09-01,504.0
2003-10-01,698.0
2003-11-01,459.0
2003-12-01,411.0
2004-01-01,354.0
2004-02-01,494.0
2004-03-01,697.0
2004-04-01,713.0
2004-05-01,738.0
2004-06-01,830.0
2004-07-01,595.0
2004-08-01,457.0
2004-09-01,431.0
2004-10-01,462.0
2004-11-01,427.0
2004-12-01,423.0
2005-01-01,293.0
2005-02-01,337.0
2005-03-01,432.0
2005-04-01,601.0
2005-05-01,581.0
2005-06-01,606.0
2005-07-01,616.0
2005-08-01,541.0
2005-09-01,538.0
2005-10-01,545.0
2005-11-01,515.0
2005-12-01,389.0
2006-01-01,393.0
2006-02-01,433.0
2006-03-01,585.0
2006-04-01,397.0
2006-05-01,451.0
2006-06-01,557.0
2006-07-01,427.0
2006-08-01,490.0
2006-09-01,392.0
2006-10-01,359.0
2006-11-01,352.0
2006-12-01,613.0
2007-01-01,316.0
2007-02-01,320.0
2007-03-01,626.0
2007-04-01,406.0
2007-05-01,503.0
2007-06-01,400.0
2007-07-01,375.0
2007-08-01,440.0
2007-09-01,410.0
2007-10-01,411.0
2007-11-01,278.0
2007-12-01,239.0
2008-01-01,258.0
2008-02-01,255.0
2008-03-01,343.0
2008-04-01,335.0
2008-05-01,381.0
2008-06-01,377.0
2008-07-01,311.0
2008-08-01,315.0
2008-09-01,259.0
2008-10-01,266.0
2008-11-01,171.0
2008-12-01,122.0
2009-01-01,109.0
2009-02-01,128.0
2009-03-01,229.0
2009-04-01,261.0
2009-05-01,251.0
2009-06-01,302.0
2009-07-01,230.0
2009-08-01,252.0
2009-09-01,263.0
2009-10-01,233.0
2009-11-01,225.0
2009-12-01,308.0
2010-01-01,263.0
2010-02-01,185.0
2010-03-01,266.0
2010-04-01,287.0
2010-05-01,338.0
2010-06-01,357.0
2010-07-01,270.0
2010-08-01,269.0
2010-09-01,283.0
2010-10-01,238.0
2010-11-01,275.0
2010-12-01,495.0
2011-01-01,312.0
2011-02-01,183.0
2011-03-01,215.0
2011-04-01,255.0
2011-05-01,224.0
2011-06-01,255.0
2011-07-01,252.0
2011-08-01,271.0
2011-09-01,269.0
2011-10-01,239.0
2011-11-01,182.0
2011-12-01,239.0
2012-01-01,213.0
2012-02-01,217.0
2012-03-01,283.0
2012-04-01,297.0
2012-05-01,328.0
2012-06-01,373.0
2012-07-01,353.0
2012-08-01,314.0
2012-09-01,349.0
2012-10-01,325.0
2012-11-01,254.0
2012-12-01,281.0
2013-01-01,219.0
2013-02-01,255.0
2013-03-01,343.0
2013-04-01,317.0
2013-05-01,369.0
2013-06-01,613.0
2013-07-01,899.0
2013-08-01,317.0
2013-09-01,288.0
2013-10-01,335.0
2013-11-01,300.0
2013-12-01,230.0
2014-01-01,232.0
2014-02-01,187.0
2014-03-01,336.0
2014-04-01,392.0
2014-05-01,488.0
2014-06-01,483.0
2014-07-01,503.0
2014-08-01,281.0
2014-09-01,491.0
2014-10-01,386.0
2014-11-01,272.0
2014-12-01,271.0
2015-01-01,67.0
2015-02-01,210.0
2015-03-01,83.0
2015-04-01,505.0
2015-05-01,397.0
2015-06-01,247.0
2015-07-01,138.0
2015-08-01,121.0
2015-09-01,117.0
2015-10-01,109.0
2015-11-01,93.0
2015-12-01,121.0
2016-01-01,95.0
2016-02-01,88.0
2016-03-01,179.0
2016-04-01,131.0
2016-05-01,131.0
2016-06-01,154.0
2016-07-01,123.0
2016-08-01,144.0
