DATE,VALUE
1946-01-01,79.0
1947-01-01,57.0
1948-01-01,37.0
1949-01-01,-20.0
1950-01-01,98.0
1951-01-01,41.0
1952-01-01,-44.3
1953-01-01,46.3
1954-01-01,20.5
1955-01-01,44.0
1956-01-01,86.3
1957-01-01,116.8
1958-01-01,-1.5
1959-01-01,55.3
1960-01-01,5.5
1961-01-01,-6.0
1962-01-01,-8.0
1963-01-01,16.8
1964-01-01,8.3
1965-01-01,9.8
1966-01-01,168.3
1967-01-01,112.5
1968-01-01,196.8
1969-01-01,232.3
1970-01-01,269.5
1971-01-01,183.8
1972-01-01,128.5
1973-01-01,379.8
1974-01-01,1978.5
1975-01-01,1281.0
1976-01-01,937.0
1977-01-01,1026.8
1978-01-01,1835.0
1979-01-01,2252.8
1980-01-01,3470.5
1981-01-01,2770.8
1982-01-01,1547.3
1983-01-01,856.8
1984-01-01,740.3
1985-01-01,717.0
1986-01-01,1835.8
1987-01-01,1535.0
1988-01-01,1482.0
1989-01-01,1360.8
1990-01-01,1845.8
1991-01-01,430.0
1992-01-01,840.0
1993-01-01,255.0
1994-01-01,415.3
1995-01-01,273.0
1996-01-01,-1152.0
1997-01-01,-1897.3
1998-01-01,-2184.8
1999-01-01,-1511.0
2000-01-01,-703.5
2001-01-01,-898.3
2002-01-01,-310.0
2003-01-01,-261.3
2004-01-01,1133.3
2005-01-01,432.8
2006-01-01,1532.8
2007-01-01,51.8
2008-01-01,3924.8
2009-01-01,-501.0
2010-01-01,1449.3
2011-01-01,2032.5
2012-01-01,587.3
