DATE,VALUE
1959-01-01,17.129
1960-01-01,17.09
1961-01-01,16.661
1962-01-01,16.167
1963-01-01,15.883
1964-01-01,15.803
1965-01-01,15.746
1966-01-01,15.779
1967-01-01,15.664
1968-01-01,15.644
1969-01-01,15.82
1970-01-01,16.142
1971-01-01,16.347
1972-01-01,16.358
1973-01-01,16.375
1974-01-01,16.882
1975-01-01,18.184
1976-01-01,19.251
1977-01-01,20.464
1978-01-01,21.936
1979-01-01,23.435
1980-01-01,25.511
1981-01-01,28.322
1982-01-01,31.309
1983-01-01,34.088
1984-01-01,36.648
1985-01-01,39.274
1986-01-01,41.763
1987-01-01,44.222
1988-01-01,46.833
1989-01-01,50.011
1990-01-01,53.867
1991-01-01,58.052
1992-01-01,61.39
1993-01-01,63.208
1994-01-01,64.697
1995-01-01,65.152
1996-01-01,66.687
1997-01-01,67.766
1998-01-01,69.472
1999-01-01,72.502
2000-01-01,75.257
2001-01-01,78.859
2002-01-01,82.36
2003-01-01,84.726
2004-01-01,87.158
2005-01-01,89.749
2006-01-01,93.342
2007-01-01,94.687
2008-01-01,96.868
2009-01-01,100.0
2010-01-01,103.699
2011-01-01,107.386
2012-01-01,110.854
2013-01-01,111.379
2014-01-01,114.774
2015-01-01,119.295
