DATE,VALUE
1982-01-01,-1.23
1982-02-01,-0.76
1982-03-01,-0.47
1982-04-01,-0.27
1982-05-01,-0.16
1982-06-01,-0.22
1982-07-01,0.02
1982-08-01,0.45
1982-09-01,0.91
1982-10-01,1.18
1982-11-01,1.86
1982-12-01,2.34
1983-01-01,3.42
1983-02-01,3.53
1983-03-01,3.73
1983-04-01,4.02
1983-05-01,4.07
1983-06-01,3.79
1983-07-01,4.07
1983-08-01,4.02
1983-09-01,4.58
1983-10-01,4.07
1983-11-01,4.24
1983-12-01,3.73
1984-01-01,3.61
1984-02-01,3.05
1984-03-01,2.48
1984-04-01,2.28
1984-05-01,2.03
1984-06-01,1.96
1984-07-01,1.78
1984-08-01,1.74
1984-09-01,1.74
1984-10-01,1.71
1984-11-01,1.62
1984-12-01,1.63
1985-01-01,1.55
1985-02-01,1.69
1985-03-01,1.86
1985-04-01,2.31
1985-05-01,2.54
1985-06-01,2.18
1985-07-01,1.84
1985-08-01,2.2
1985-09-01,1.79
1985-10-01,1.51
1985-11-01,1.78
1985-12-01,2.15
1986-01-01,2.74
1986-02-01,2.4
1986-03-01,1.86
1986-04-01,1.98
1986-05-01,1.76
1986-06-01,1.52
1986-07-01,1.63
1986-08-01,1.73
1986-09-01,1.64
1986-10-01,1.73
1986-11-01,2.06
1986-12-01,1.82
1987-01-01,1.92
1987-02-01,2.19
1987-03-01,1.75
1987-04-01,2.33
1987-05-01,2.5
1987-06-01,2.71
1987-07-01,2.63
1987-08-01,2.97
1987-09-01,2.65
1987-10-01,2.83
1987-11-01,2.31
1987-12-01,1.83
1988-01-01,1.16
1988-02-01,2.08
1988-03-01,2.04
1988-04-01,2.39
1988-05-01,1.99
1988-06-01,2.46
1988-07-01,1.86
1988-08-01,1.93
1988-09-01,1.86
1988-10-01,1.61
1988-11-01,1.85
1988-12-01,1.94
1989-01-01,1.6
1989-02-01,1.96
1989-03-01,1.89
1989-04-01,1.94
1989-05-01,1.73
1989-06-01,2.16
1989-07-01,2.48
1989-08-01,2.27
1989-09-01,2.82
1989-10-01,2.7
1989-11-01,2.54
1989-12-01,2.43
1990-01-01,2.58
1990-02-01,2.16
1990-03-01,1.96
1990-04-01,2.12
1990-05-01,2.14
1990-06-01,2.12
1990-07-01,1.71
1990-08-01,0.79
1990-09-01,0.74
1990-10-01,0.62
1990-11-01,0.86
1990-12-01,0.48
1991-01-01,0.48
1991-02-01,1.07
1991-03-01,1.51
1991-04-01,2.17
1991-05-01,1.97
1991-06-01,2.12
1991-07-01,2.27
1991-08-01,2.52
1991-09-01,2.55
1991-10-01,2.52
1991-11-01,2.31
1991-12-01,2.33
1992-01-01,2.46
1992-02-01,2.88
1992-03-01,3.01
1992-04-01,2.43
1992-05-01,2.49
1992-06-01,2.5
1992-07-01,2.46
1992-08-01,2.36
1992-09-01,2.47
1992-10-01,2.68
1992-11-01,2.75
1992-12-01,2.71
1993-01-01,2.56
1993-02-01,2.22
1993-03-01,2.34
1993-04-01,2.4
1993-05-01,2.51
1993-06-01,2.26
1993-07-01,2.71
1993-08-01,3.12
1993-09-01,2.67
1993-10-01,2.93
1993-11-01,3.03
1993-12-01,2.66
1994-01-01,2.59
1994-02-01,2.56
1994-03-01,3.17
1994-04-01,3.72
1994-05-01,3.49
1994-06-01,3.32
1994-07-01,3.5
1994-08-01,3.08
1994-09-01,2.89
1994-10-01,2.55
1994-11-01,2.02
1994-12-01,2.13
1995-01-01,2.04
1995-02-01,1.6
1995-03-01,1.79
1995-04-01,1.2
1995-05-01,1.12
1995-06-01,1.6
1995-07-01,1.4
1995-08-01,1.52
1995-09-01,1.84
1995-10-01,1.29
1995-11-01,1.31
1995-12-01,1.13
1996-01-01,0.94
1996-02-01,1.23
1996-03-01,1.36
1996-04-01,1.54
1996-05-01,1.69
1996-06-01,1.66
1996-07-01,1.54
1996-08-01,1.31
1996-09-01,1.04
1996-10-01,1.08
1996-11-01,1.31
1996-12-01,1.63
1997-01-01,1.42
1997-02-01,1.37
1997-03-01,1.58
1997-04-01,1.92
1997-05-01,1.84
1997-06-01,1.61
1997-07-01,1.82
1997-08-01,1.61
1997-09-01,1.57
1997-10-01,1.71
1997-11-01,1.22
1997-12-01,1.27
1998-01-01,1.72
1998-02-01,1.49
1998-03-01,1.19
1998-04-01,1.51
1998-05-01,1.58
1998-06-01,1.27
1998-07-01,1.33
1998-08-01,1.41
1998-09-01,1.37
1998-10-01,1.71
1998-11-01,2.32
1998-12-01,1.94
1999-01-01,1.77
1999-02-01,1.42
1999-03-01,1.19
1999-04-01,1.17
1999-05-01,1.32
1999-06-01,1.38
1999-07-01,1.56
1999-08-01,1.98
1999-09-01,1.71
1999-10-01,1.94
1999-11-01,1.73
1999-12-01,1.73
2000-01-01,1.22
2000-02-01,1.31
2000-03-01,1.16
2000-04-01,0.64
2000-05-01,0.52
2000-06-01,0.55
2000-07-01,0.36
2000-08-01,0.02
2000-09-01,0.06
2000-10-01,-0.02
2000-11-01,-0.26
2000-12-01,-0.21
2001-01-01,0.24
2001-02-01,0.41
2001-03-01,0.24
2001-04-01,0.33
2001-05-01,-0.02
2001-06-01,0.11
2001-07-01,0.13
2001-08-01,-0.02
2001-09-01,-0.19
2001-10-01,-0.2
2001-11-01,-0.09
2001-12-01,-0.11
2002-01-01,0.49
2002-02-01,0.95
2002-03-01,1.53
2002-04-01,1.33
2002-05-01,1.44
2002-06-01,1.0
2002-07-01,0.67
2002-08-01,0.35
2002-09-01,0.28
2002-10-01,0.24
2002-11-01,0.17
2002-12-01,0.0
2003-01-01,0.13
2003-02-01,0.22
2003-03-01,0.09
2003-04-01,0.68
2003-05-01,0.76
2003-06-01,1.04
2003-07-01,1.46
2003-08-01,2.05
2003-09-01,1.82
2003-10-01,2.12
2003-11-01,1.69
2003-12-01,1.27
2004-01-01,1.04
2004-02-01,1.41
2004-03-01,1.19
2004-04-01,1.32
2004-05-01,1.19
