DATE,VALUE
1990-01-01,3405.0
1990-02-01,3430.0
1990-03-01,3463.0
1990-04-01,3788.0
1990-05-01,4365.0
1990-06-01,6027.0
1990-07-01,6823.0
1990-08-01,6895.0
1990-09-01,5810.0
1990-10-01,4599.0
1990-11-01,4149.0
1990-12-01,4001.0
1991-01-01,3637.0
1991-02-01,3625.0
1991-03-01,3712.0
1991-04-01,3958.0
1991-05-01,4693.0
1991-06-01,6447.0
1991-07-01,6909.0
1991-08-01,6968.0
1991-09-01,5821.0
1991-10-01,4696.0
1991-11-01,3944.0
1991-12-01,3875.0
1992-01-01,3624.0
1992-02-01,3531.0
1992-03-01,3621.0
1992-04-01,3899.0
1992-05-01,4698.0
1992-06-01,6392.0
1992-07-01,7183.0
1992-08-01,7361.0
1992-09-01,6072.0
1992-10-01,4974.0
1992-11-01,4222.0
1992-12-01,4015.0
1993-01-01,3750.0
1993-02-01,3767.0
1993-03-01,3832.0
1993-04-01,3962.0
1993-05-01,4855.0
1993-06-01,6844.0
1993-07-01,7926.0
1993-08-01,7896.0
1993-09-01,6592.0
1993-10-01,5424.0
1993-11-01,4499.0
1993-12-01,4362.0
1994-01-01,3836.0
1994-02-01,3793.0
1994-03-01,3870.0
1994-04-01,4370.0
1994-05-01,5381.0
1994-06-01,7335.0
1994-07-01,8217.0
1994-08-01,8203.0
1994-09-01,6895.0
1994-10-01,5842.0
1994-11-01,4783.0
1994-12-01,4577.0
1995-01-01,4127.0
1995-02-01,4013.0
1995-03-01,4135.0
1995-04-01,4383.0
1995-05-01,5344.0
1995-06-01,7333.0
1995-07-01,8402.0
1995-08-01,8440.0
1995-09-01,6999.0
1995-10-01,5908.0
1995-11-01,4803.0
1995-12-01,4703.0
1996-01-01,4044.0
1996-02-01,3997.0
1996-03-01,4116.0
1996-04-01,4505.0
1996-05-01,5715.0
1996-06-01,7559.0
1996-07-01,8674.0
1996-08-01,8725.0
1996-09-01,7075.0
1996-10-01,5986.0
1996-11-01,5004.0
1996-12-01,4772.0
1997-01-01,4244.0
1997-02-01,4201.0
1997-03-01,4361.0
1997-04-01,4759.0
1997-05-01,5988.0
1997-06-01,7881.0
1997-07-01,8458.0
1997-08-01,9180.0
1997-09-01,7537.0
1997-10-01,6348.0
1997-11-01,5242.0
1997-12-01,5314.0
1998-01-01,4604.0
1998-02-01,4617.0
1998-03-01,4649.0
1998-04-01,5168.0
1998-05-01,6450.0
1998-06-01,8333.0
1998-07-01,9481.0
1998-08-01,9330.0
1998-09-01,7887.0
1998-10-01,6626.0
1998-11-01,5567.0
1998-12-01,5394.0
1999-01-01,4650.0
1999-02-01,4704.0
1999-03-01,4784.0
1999-04-01,5376.0
1999-05-01,6402.0
1999-06-01,8524.0
1999-07-01,9559.0
1999-08-01,9462.0
1999-09-01,8176.0
1999-10-01,6773.0
1999-11-01,5580.0
1999-12-01,5268.0
2000-01-01,5106.0
2000-02-01,5132.0
2000-03-01,5311.0
2000-04-01,6066.0
2000-05-01,7214.0
2000-06-01,9308.0
2000-07-01,10294.0
2000-08-01,10056.0
2000-09-01,8498.0
2000-10-01,7408.0
2000-11-01,6268.0
2000-12-01,5881.0
2001-01-01,4951.0
2001-02-01,4930.0
2001-03-01,5049.0
2001-04-01,5859.0
2001-05-01,6882.0
2001-06-01,8978.0
2001-07-01,10200.0
2001-08-01,9935.0
2001-09-01,8447.0
2001-10-01,7466.0
2001-11-01,6262.0
2001-12-01,5992.0
2002-01-01,5118.0
2002-02-01,5038.0
2002-03-01,5167.0
2002-04-01,6041.0
2002-05-01,7379.0
2002-06-01,9595.0
2002-07-01,10825.0
2002-08-01,10683.0
2002-09-01,8926.0
2002-10-01,7880.0
2002-11-01,6709.0
2002-12-01,6465.0
2003-01-01,5464.0
2003-02-01,5338.0
2003-03-01,5458.0
2003-04-01,6378.0
2003-05-01,7805.0
2003-06-01,9770.0
2003-07-01,11065.0
2003-08-01,11184.0
2003-09-01,9357.0
2003-10-01,8025.0
2003-11-01,6622.0
2003-12-01,6317.0
2004-01-01,5635.0
2004-02-01,5560.0
2004-03-01,5662.0
2004-04-01,6460.0
2004-05-01,7602.0
2004-06-01,9512.0
2004-07-01,11168.0
2004-08-01,11305.0
2004-09-01,9893.0
2004-10-01,8230.0
2004-11-01,6912.0
2004-12-01,6583.0
2005-01-01,5796.0
2005-02-01,5698.0
2005-03-01,5831.0
2005-04-01,6781.0
2005-05-01,7870.0
2005-06-01,9748.0
2005-07-01,11803.0
2005-08-01,11744.0
2005-09-01,10091.0
2005-10-01,8324.0
2005-11-01,7187.0
2005-12-01,6792.0
