DATE,VALUE
1950-01-01,7.251
1951-01-01,7.448
1952-01-01,7.651
1953-01-01,7.859
1954-01-01,8.073
1955-01-01,8.292
1956-01-01,8.518
1957-01-01,8.749
1958-01-01,8.987
1959-01-01,9.231
1960-01-01,9.482
1961-01-01,9.74
1962-01-01,10.005
1963-01-01,10.277
1964-01-01,10.557
1965-01-01,10.844
1966-01-01,11.138
1967-01-01,11.413
1968-01-01,11.607
1969-01-01,11.804
1970-01-01,12.005
1971-01-01,12.208
1972-01-01,12.416
1973-01-01,12.627
1974-01-01,12.745
1975-01-01,12.838
1976-01-01,12.931
1977-01-01,13.025
1978-01-01,13.12
1979-01-01,13.215
1980-01-01,13.311
1981-01-01,13.408
1982-01-01,13.507
1983-01-01,13.605
1984-01-01,13.705
1985-01-01,13.804
1986-01-01,13.963
1987-01-01,14.264
1988-01-01,14.572
1989-01-01,14.886
1990-01-01,15.207
1991-01-01,15.604
1992-01-01,16.025
1993-01-01,16.448
1994-01-01,16.866
1995-01-01,17.302
1996-01-01,17.788
1997-01-01,18.299
1998-01-01,18.772
1999-01-01,19.204
2000-01-01,19.492
2001-01-01,19.662
2002-01-01,19.821
2003-01-01,19.984
2004-01-01,20.163
2005-01-01,20.324
2006-01-01,20.466
2007-01-01,20.591
2008-01-01,20.701
2009-01-01,20.796
2010-01-01,20.879
