DATE,VALUE
1976-06-01,0.06868
1976-07-01,0.06757
1976-08-01,0.06499
1976-09-01,0.05967
1976-10-01,0.05238
1976-11-01,0.04065
1976-12-01,0.03838
1977-01-01,0.03731
1977-02-01,0.04541
1977-03-01,0.04945
1977-04-01,0.06709
1977-05-01,0.07735
1977-06-01,0.0821
1977-07-01,0.0709
1977-08-01,0.05819
1977-09-01,0.05095
1977-10-01,0.05382
1977-11-01,0.05942
1977-12-01,0.07062
1978-01-01,0.06449
1978-02-01,0.06139
1978-03-01,0.05462
1978-04-01,0.06229
1978-05-01,0.07117
1978-06-01,0.07687
1978-07-01,0.07364
1978-08-01,0.06608
1978-09-01,0.05518
1978-10-01,0.05568
1978-11-01,0.06035
1978-12-01,0.06119
1979-01-01,0.04337
1979-02-01,0.02059
1979-03-01,0.01491
1979-04-01,0.02179
1979-05-01,0.03086
1979-06-01,0.01038
1979-07-01,0.02468
1979-08-01,0.00661
1979-09-01,-0.0054
1979-10-01,-0.01961
1979-11-01,-0.02482
1979-12-01,-0.03573
1980-01-01,-0.04978
1980-02-01,-0.05573
1980-03-01,-0.07761
1980-04-01,-0.11367
1980-05-01,-0.1769
1980-06-01,-0.21536
1980-07-01,-0.19569
1980-08-01,-0.13874
1980-09-01,-0.06618
1980-10-01,-0.02676
1980-11-01,0.00638
1980-12-01,0.02709
1981-01-01,0.02583
1981-02-01,0.01097
1981-03-01,-0.00405
1981-04-01,-0.00467
1981-05-01,-0.00334
1981-06-01,-0.02293
1981-07-01,-0.03926
1981-08-01,-0.06293
1981-09-01,-0.07279
1981-10-01,-0.10468
1981-11-01,-0.12799
1981-12-01,-0.1417
1982-01-01,-0.15344
1982-02-01,-0.15373
1982-03-01,-0.15687
1982-04-01,-0.1432
1982-05-01,-0.13392
1982-06-01,-0.10453
1982-07-01,-0.10538
1982-08-01,-0.1004
1982-09-01,-0.10068
1982-10-01,-0.11021
1982-11-01,-0.1059
1982-12-01,-0.09286
1983-01-01,-0.06983
1983-02-01,-0.04496
1983-03-01,-0.0245
1983-04-01,0.00076
1983-05-01,0.02077
1983-06-01,0.03731
1983-07-01,0.0553
1983-08-01,0.06478
1983-09-01,0.06869
1983-10-01,0.07202
1983-11-01,0.07327
1983-12-01,0.0742
1984-01-01,0.07212
1984-02-01,0.07003
1984-03-01,0.07338
1984-04-01,0.05722
1984-05-01,0.04663
1984-06-01,0.04371
1984-07-01,0.02903
1984-08-01,0.01534
1984-09-01,-0.00215
1984-10-01,-0.01782
1984-11-01,-0.02385
1984-12-01,-0.02185
1985-01-01,-0.01739
1985-02-01,-0.02262
1985-03-01,-0.01623
1985-04-01,-0.01817
1985-05-01,-0.0124
1985-06-01,-0.01682
1985-07-01,-0.02213
1985-08-01,-0.01903
1985-09-01,-0.01622
1985-10-01,-0.00774
1985-11-01,-0.00354
1985-12-01,0.00474
1986-01-01,0.00947
1986-02-01,0.00979
1986-03-01,0.01308
1986-04-01,0.00997
1986-05-01,0.00915
1986-06-01,0.01198
1986-07-01,0.00317
1986-08-01,0.00717
1986-09-01,0.01579
1986-10-01,0.01974
1986-11-01,0.02388
1986-12-01,0.02184
1987-01-01,0.02694
1987-02-01,0.03068
1987-03-01,0.03449
1987-04-01,0.04203
1987-05-01,0.0425
1987-06-01,0.03569
1987-07-01,0.03829
1987-08-01,0.03907
1987-09-01,0.044
1987-10-01,0.05342
1987-11-01,0.056
1987-12-01,0.05748
1988-01-01,0.04611
1988-02-01,0.03717
1988-03-01,0.02802
1988-04-01,0.03575
1988-05-01,0.03994
1988-06-01,0.03696
1988-07-01,0.04096
1988-08-01,0.0388
1988-09-01,0.03647
1988-10-01,0.03725
1988-11-01,0.04196
1988-12-01,0.04755
1989-01-01,0.04449
1989-02-01,0.03672
1989-03-01,0.0326
1989-04-01,0.01365
1989-05-01,0.00513
1989-06-01,-0.01054
1989-07-01,-0.01699
1989-08-01,-0.02549
1989-09-01,-0.02744
1989-10-01,-0.02413
1989-11-01,-0.02254
1989-12-01,-0.02113
1990-01-01,-0.01936
1990-02-01,-0.01393
1990-03-01,-0.01654
1990-04-01,-0.01404
1990-05-01,-0.0122
1990-06-01,0.0961
1990-07-01,0.08015
1990-08-01,0.07044
1990-09-01,0.0367
1990-10-01,0.01213
1990-11-01,-0.00754
1990-12-01,-0.02055
1991-01-01,-0.03073
