DATE,VALUE
1949-10-01,0.22
1950-10-01,0.32
1951-10-01,0.4
1952-01-01,0.37
1952-04-01,0.34
1952-07-01,0.37
1952-10-01,0.4
1953-01-01,0.37
1953-04-01,0.35
1953-07-01,0.42
1953-10-01,0.46
1954-01-01,0.47
1954-04-01,0.48
1954-07-01,0.49
1954-10-01,0.71
1955-01-01,0.65
1955-04-01,0.53
1955-07-01,0.54
1955-10-01,0.52
1956-01-01,0.53
1956-04-01,0.55
1956-07-01,0.65
1956-10-01,0.78
1957-01-01,0.82
1957-04-01,0.79
1957-07-01,0.97
1957-10-01,1.06
1958-01-01,1.24
1958-04-01,1.09
1958-07-01,1.04
1958-10-01,0.97
1959-01-01,0.85
1959-04-01,0.79
1959-07-01,0.77
1959-10-01,0.93
1960-01-01,1.1
1960-04-01,1.12
1960-07-01,1.35
1960-10-01,1.64
1961-01-01,1.8
1961-04-01,1.84
1961-07-01,1.96
1961-10-01,2.17
1962-01-01,2.02
1962-04-01,1.89
1962-07-01,1.84
1962-10-01,2.14
1963-01-01,2.09
1963-04-01,2.18
1963-07-01,2.22
1963-10-01,2.57
1964-01-01,2.93
1964-04-01,3.08
1964-07-01,3.24
1964-10-01,3.51
1965-01-01,3.58
1965-04-01,4.2
1965-07-01,4.2
1965-10-01,4.33
1966-01-01,4.37
1966-04-01,4.46
1966-07-01,4.42
1966-10-01,4.61
1967-01-01,4.89
1967-04-01,5.26
1967-07-01,5.31
1967-10-01,5.45
1968-01-01,5.47
1968-04-01,5.6
1968-07-01,5.72
1968-10-01,5.8
1969-01-01,5.7
1969-04-01,5.95
1969-07-01,6.24
1969-10-01,6.44
1970-01-01,6.39
1970-04-01,6.92
1970-07-01,6.84
1970-10-01,7.84
1971-01-01,8.35
1971-04-01,8.82
1971-07-01,9.36
1971-10-01,9.36
1972-01-01,9.94
1972-04-01,9.34
1972-07-01,9.09
1972-10-01,9.7
1973-01-01,9.6
1973-04-01,9.81
1973-07-01,10.54
1973-10-01,11.32
1974-01-01,12.41
1974-04-01,14.96
1974-07-01,17.26
1974-10-01,19.23
1975-01-01,19.45
1975-04-01,18.68
1975-07-01,18.0
1975-10-01,19.61
1976-01-01,19.92
1976-04-01,20.89
1976-07-01,20.84
1976-10-01,23.36
1977-01-01,23.55
1977-04-01,24.33
1977-07-01,24.39
1977-10-01,26.44
1978-01-01,25.26
1978-04-01,25.44
1978-07-01,23.6
1978-10-01,26.18
1979-01-01,26.48
1979-04-01,28.65
1979-07-01,32.19
1979-10-01,33.46
1980-01-01,36.03
1980-04-01,39.28
1980-07-01,39.49
1980-10-01,39.86
1981-01-01,43.38
1981-04-01,44.49
1981-07-01,46.29
1981-10-01,48.27
1982-01-01,49.66
1982-04-01,52.1
1982-07-01,52.65
1982-10-01,58.39
1983-01-01,54.21
1983-04-01,56.73
1983-07-01,59.1
1983-10-01,62.97
1984-01-01,60.28
1984-04-01,68.13
1984-07-01,62.11
1984-10-01,63.47
1985-01-01,61.82
1985-04-01,58.97
1985-07-01,58.47
1985-10-01,57.77
1986-01-01,55.01
1986-04-01,54.12
1986-07-01,53.76
1986-10-01,51.87
1987-01-01,52.73
1987-04-01,52.27
1987-07-01,50.3
1987-10-01,52.51
1988-01-01,48.12
1988-04-01,47.88
1988-07-01,48.34
1988-10-01,48.78
1989-01-01,47.16
1989-04-01,46.68
1989-07-01,47.06
1989-10-01,46.71
1990-01-01,45.13
1990-04-01,44.26
1990-07-01,44.86
1990-10-01,48.45
1991-01-01,46.74
1991-04-01,45.11
1991-07-01,46.04
1991-10-01,47.37
1992-01-01,47.71
1992-04-01,51.26
1992-07-01,55.67
1992-10-01,58.82
1993-01-01,59.92
1993-04-01,64.28
1993-07-01,67.13
1993-10-01,68.56
1994-01-01,69.3
1994-04-01,72.56
1994-07-01,77.97
1994-10-01,81.03
1995-01-01,81.98
1995-04-01,86.97
1995-07-01,90.39
1995-10-01,92.22
1996-01-01,90.43
1996-04-01,95.82
1996-07-01,98.79
1996-10-01,103.91
1997-01-01,105.6
1997-04-01,115.38
1997-07-01,120.8
1997-10-01,133.4
1998-01-01,143.23
1998-04-01,155.65
1998-07-01,166.01
1998-10-01,186.21
1999-01-01,185.33
1999-04-01,200.57
1999-07-01,222.34
1999-10-01,227.98
2000-01-01,240.27
2000-04-01,263.36
2000-07-01,263.24
2000-10-01,264.78
2001-01-01,271.94
2001-04-01,273.37
2001-07-01,280.34
2001-10-01,294.94
2002-01-01,294.85
2002-04-01,309.25
2002-07-01,317.65
2002-10-01,324.81
2003-01-01,324.59
2003-04-01,337.03
2003-07-01,333.39
2003-10-01,337.97
2004-01-01,330.45
2004-04-01,358.04
2004-07-01,361.07
2004-10-01,356.71
2005-01-01,372.55
2005-04-01,383.06
2005-07-01,388.27
2005-10-01,393.57
2006-01-01,398.33
2006-04-01,421.66
2006-07-01,423.75
2006-10-01,498.13
2007-01-01,496.69
2007-04-01,512.42
2007-07-01,597.29
2007-10-01,629.87
2008-01-01,647.21
2008-04-01,656.73
2008-07-01,786.76
2008-10-01,709.14
2009-01-01,626.87
2009-04-01,618.74
2009-07-01,563.15
2009-10-01,576.71
2010-01-01,907.13
2010-04-01,878.66
2010-07-01,840.13
2010-10-01,825.0
2011-01-01,796.98
2011-04-01,783.21
2011-07-01,765.92
2011-10-01,769.11
2012-01-01,760.03
2012-04-01,766.29
2012-07-01,741.34
2012-10-01,762.37
2013-01-01,746.99
2013-04-01,768.59
2013-07-01,761.04
2013-10-01,784.78
