DATE,VALUE
1930-01-01,-0.66
1931-01-01,-0.5
1932-01-01,-0.42
1933-01-01,0.27
1934-01-01,0.32
1935-01-01,1.39
1936-01-01,0.54
1937-01-01,0.36
1938-01-01,-0.25
1939-01-01,0.25
1940-01-01,-0.3
1941-01-01,0.23
1942-01-01,-0.13
1943-01-01,0.47
1944-01-01,-0.05
1945-01-01,-0.32
1946-01-01,8.56
1947-01-01,-0.23
1948-01-01,-0.25
1949-01-01,-0.09
1950-01-01,0.03
1951-01-01,-0.15
1952-01-01,0.15
1953-01-01,-0.29
1954-01-01,-0.08
1955-01-01,-0.12
1956-01-01,0.06
1957-01-01,-0.14
1958-01-01,0.25
1959-01-01,0.71
1960-01-01,0.19
1961-01-01,-0.09
1962-01-01,0.24
1963-01-01,0.03
1964-01-01,-0.03
1965-01-01,0.02
1966-01-01,0.07
1967-01-01,0.26
1968-01-01,-0.28
1969-01-01,-0.04
1970-01-01,0.09
1971-01-01,-0.13
1972-01-01,-0.27
1973-01-01,0.47
1974-01-01,0.3
1975-01-01,0.12
1976-01-01,0.08
1977-01-01,0.12
1978-01-01,0.17
1979-01-01,0.0
1980-01-01,-0.42
1981-01-01,-0.34
1982-01-01,-0.4
1983-01-01,-0.21
1984-01-01,-0.05
1985-01-01,-0.3
1986-01-01,-0.05
1987-01-01,0.09
1988-01-01,-0.07
1989-01-01,0.01
1990-01-01,0.04
1991-01-01,-0.02
1992-01-01,-0.09
1993-01-01,0.21
1994-01-01,-0.06
1995-01-01,-0.07
1996-01-01,0.11
1997-01-01,0.01
1998-01-01,0.05
1999-01-01,0.08
2000-01-01,0.09
2001-01-01,-0.13
2002-01-01,0.04
2003-01-01,-0.08
2004-01-01,0.01
2005-01-01,-0.01
2006-01-01,-0.04
2007-01-01,0.02
2008-01-01,0.15
2009-01-01,-0.12
2010-01-01,-0.04
2011-01-01,-0.08
2012-01-01,0.2
2013-01-01,0.13
2014-01-01,0.09
2015-01-01,-0.04
