DATE,VALUE
1946-01-01,0.0
1947-01-01,0.0
1948-01-01,0.0
1949-01-01,0.0
1950-01-01,0.0
1951-01-01,0.0
1952-01-01,0.0
1953-01-01,0.0
1954-01-01,0.0
1955-01-01,0.0
1956-01-01,0.0
1957-01-01,0.0
1958-01-01,0.0
1959-01-01,0.0
1960-01-01,13.0
1961-01-01,0.0
1962-01-01,679.0
1963-01-01,150.0
1964-01-01,263.0
1965-01-01,-4.0
1966-01-01,0.0
1967-01-01,86.0
1968-01-01,8.0
1969-01-01,73.0
1970-01-01,3.0
1971-01-01,32.0
1972-01-01,-7.0
1973-01-01,3.0
1974-01-01,1816.0
1975-01-01,-347.0
1976-01-01,-2599.0
1977-01-01,76.0
1978-01-01,5912.0
1979-01-01,-261.0
1980-01-01,930.0
1981-01-01,-1614.0
1982-01-01,4710.0
1983-01-01,84475.0
1984-01-01,-2315.0
1985-01-01,5010.0
1986-01-01,8588.0
1987-01-01,29620.0
1988-01-01,-349.0
1989-01-01,10716.0
1990-01-01,8802.0
1991-01-01,2214.0
1992-01-01,-4494.0
1993-01-01,23296.0
1994-01-01,54883.0
1995-01-01,11278.0
1996-01-01,13171.0
1997-01-01,-16433.0
1998-01-01,4591.0
1999-01-01,-1225.0
2000-01-01,-3638.0
2001-01-01,-3508.0
2002-01-01,5756.0
2003-01-01,7382.0
2004-01-01,3143.0
2005-01-01,-6737.0
2006-01-01,2705.0
2007-01-01,4097.0
2008-01-01,2477.0
2009-01-01,612.0
2010-01-01,859.0
2011-01-01,-7532.0
2012-01-01,-6613.0
