DATE,VALUE
1975-01-01,70.09
1975-04-01,66.39
1975-07-01,67.34
1975-10-01,67.67
1976-01-01,69.14
1976-04-01,68.39
1976-07-01,70.38
1976-10-01,71.62
1977-01-01,73.06
1977-04-01,74.87
1977-07-01,77.27
1977-10-01,78.91
1978-01-01,80.18
1978-04-01,83.56
1978-07-01,86.01
1978-10-01,89.2
1979-01-01,89.58
1979-04-01,91.59
1979-07-01,94.56
1979-10-01,95.56
1980-01-01,100.0
1980-04-01,100.93
1980-07-01,103.94
1980-10-01,103.86
1981-01-01,106.1
1981-04-01,105.02
1981-07-01,105.87
1981-10-01,109.14
1982-01-01,107.69
1982-04-01,107.97
1982-07-01,103.9
1982-10-01,113.24
1983-01-01,115.14
1983-04-01,118.11
1983-07-01,118.3
1983-10-01,118.37
1984-01-01,121.13
1984-04-01,122.92
1984-07-01,124.8
1984-10-01,124.38
1985-01-01,127.2
1985-04-01,129.4
1985-07-01,131.27
1985-10-01,132.08
1986-01-01,134.35
1986-04-01,136.78
1986-07-01,139.77
1986-10-01,142.12
1987-01-01,145.25
1987-04-01,149.17
1987-07-01,156.28
1987-10-01,159.92
1988-01-01,164.53
1988-04-01,170.15
1988-07-01,174.03
1988-10-01,177.56
1989-01-01,180.74
1989-04-01,184.66
1989-07-01,187.21
1989-10-01,188.67
1990-01-01,188.59
1990-04-01,188.86
1990-07-01,188.24
1990-10-01,186.2
1991-01-01,187.36
1991-04-01,188.07
1991-07-01,186.62
1991-10-01,190.06
1992-01-01,191.3
1992-04-01,189.56
1992-07-01,192.01
1992-10-01,192.6
1993-01-01,192.11
1993-04-01,193.28
1993-07-01,193.69
1993-10-01,194.73
1994-01-01,195.17
1994-04-01,194.87
1994-07-01,194.66
1994-10-01,194.39
1995-01-01,193.84
1995-04-01,196.55
1995-07-01,198.85
1995-10-01,199.57
1996-01-01,201.91
1996-04-01,201.44
1996-07-01,200.48
1996-10-01,202.22
1997-01-01,203.49
1997-04-01,204.06
1997-07-01,206.17
1997-10-01,208.27
1998-01-01,210.13
1998-04-01,211.04
1998-07-01,212.51
1998-10-01,214.56
1999-01-01,216.67
1999-04-01,219.27
1999-07-01,222.94
1999-10-01,225.9
2000-01-01,229.74
2000-04-01,234.43
2000-07-01,238.51
2000-10-01,242.7
2001-01-01,248.65
2001-04-01,254.43
2001-07-01,260.08
2001-10-01,263.71
2002-01-01,268.98
2002-04-01,276.52
2002-07-01,283.52
2002-10-01,287.4
2003-01-01,291.77
2003-04-01,296.51
2003-07-01,303.57
2003-10-01,315.91
2004-01-01,323.91
2004-04-01,336.34
2004-07-01,357.81
2004-10-01,370.1
2005-01-01,384.87
2005-04-01,406.81
2005-07-01,426.1
2005-10-01,437.99
2006-01-01,448.14
2006-04-01,456.23
2006-07-01,459.2
2006-10-01,465.58
2007-01-01,467.37
2007-04-01,468.54
2007-07-01,462.89
2007-10-01,461.53
2008-01-01,459.31
2008-04-01,446.5
2008-07-01,434.21
2008-10-01,430.73
2009-01-01,432.53
2009-04-01,421.53
2009-07-01,411.83
2009-10-01,408.86
2010-01-01,403.25
2010-04-01,400.87
2010-07-01,405.0
2010-10-01,402.86
2011-01-01,393.45
2011-04-01,389.31
2011-07-01,392.34
2011-10-01,395.11
2012-01-01,390.86
2012-04-01,388.28
2012-07-01,393.32
2012-10-01,394.96
2013-01-01,394.6
2013-04-01,398.93
2013-07-01,399.57
2013-10-01,400.03
2014-01-01,402.38
2014-04-01,409.41
2014-07-01,411.67
2014-10-01,416.26
2015-01-01,417.08
2015-04-01,421.43
2015-07-01,423.75
2015-10-01,426.57
2016-01-01,426.55
2016-04-01,433.65
