DATE,VALUE
1950-01-01,12.4671791
1951-01-01,10.55410691
1952-01-01,9.926695164
1953-01-01,10.48294954
1954-01-01,10.92346331
1955-01-01,10.51105491
1956-01-01,10.80359109
1957-01-01,10.50433946
1958-01-01,10.9334356
1959-01-01,10.98756818
1960-01-01,11.05571328
1961-01-01,11.1620097
1962-01-01,10.44726008
1963-01-01,8.627065995
1964-01-01,8.49446756
1965-01-01,8.472834646
1966-01-01,8.426031643
1967-01-01,8.709037257
1968-01-01,8.576331443
1969-01-01,8.647394541
1970-01-01,8.453358958
1971-01-01,8.447534255
1972-01-01,8.518850746
1973-01-01,7.567212206
1974-01-01,7.947549009
1975-01-01,9.115496273
1976-01-01,8.911262122
1977-01-01,9.437182906
1978-01-01,12.79755874
1979-01-01,21.67382745
1980-01-01,21.11154853
1981-01-01,23.12508175
1982-01-01,28.11843707
1983-01-01,34.86785041
1984-01-01,39.35843286
1985-01-01,41.20227793
1986-01-01,43.24020575
1987-01-01,43.77787998
1988-01-01,35.85119449
1989-01-01,30.94337583
1990-01-01,38.9318612
1991-01-01,26.21883407
1992-01-01,22.96539734
1993-01-01,23.10622802
1994-01-01,21.59696767
1995-01-01,21.42599066
1996-01-01,20.59691312
1997-01-01,19.84770633
1998-01-01,19.58037005
1999-01-01,20.93806781
2000-01-01,20.66983736
2001-01-01,20.12262902
2002-01-01,20.25914612
2003-01-01,20.90382782
2004-01-01,20.7357016
2005-01-01,21.31326258
2006-01-01,21.36888507
2007-01-01,21.10547623
2008-01-01,21.32889936
2009-01-01,21.57860988
2010-01-01,22.22612744
