DATE,VALUE
1962-04-01,-0.001
1963-04-01,0.014
1963-07-01,-0.001
1963-10-01,-0.001
1964-04-01,-0.001
1964-10-01,-0.001
1965-04-01,-0.001
1965-10-01,-0.006
1966-07-01,0.025
1966-10-01,-0.004
1967-01-01,0.029
1967-04-01,-0.004
1967-07-01,0.008
1967-10-01,0.006
1968-01-01,0.031
1968-07-01,-0.002
1969-01-01,-0.012
1969-04-01,-0.045
1969-07-01,-0.017
1970-01-01,-0.002
1970-04-01,0.032
1970-07-01,-0.002
1971-01-01,-0.002
1971-04-01,-0.004
1971-07-01,-0.002
1972-01-01,0.236
1972-04-01,0.023
1972-07-01,-0.002
1973-01-01,0.726
1973-04-01,0.188
1973-07-01,0.002
1973-10-01,-0.334
1974-01-01,-0.229
1974-04-01,0.136
1974-07-01,0.391
1974-10-01,0.604
1975-01-01,0.5
1975-04-01,0.065
1975-07-01,0.025
1975-10-01,0.315
1976-01-01,0.068
1976-04-01,0.316
1976-07-01,0.066
1976-10-01,0.123
1977-01-01,0.098
1977-04-01,0.61
1977-07-01,0.627
1977-10-01,0.973
1978-01-01,0.117
1978-04-01,0.211
1978-07-01,0.463
1978-10-01,-0.125
1979-01-01,-0.005
1979-04-01,0.094
1979-07-01,0.333
1979-10-01,0.041
1980-01-01,0.801
1980-04-01,0.25
1980-07-01,0.549
1980-10-01,0.587
1981-01-01,0.454
1981-04-01,0.536
1981-07-01,0.544
1981-10-01,-0.231
1982-01-01,-0.302
1982-04-01,0.259
1982-07-01,-0.192
1982-10-01,-0.459
1983-01-01,-0.371
1983-04-01,-0.17
1983-07-01,-0.362
1983-10-01,0.427
1984-01-01,0.003
1984-04-01,0.146
1984-07-01,0.084
1984-10-01,-0.22
1985-01-01,-0.322
1985-04-01,0.136
1985-07-01,0.056
1985-10-01,-0.171
1986-01-01,-0.177
1986-04-01,-0.644
1986-07-01,-0.276
1986-10-01,-0.117
1987-01-01,-0.062
1987-04-01,0.256
1987-07-01,0.714
1987-10-01,0.656
1988-01-01,-0.162
1988-04-01,0.202
1988-07-01,0.572
1988-10-01,0.697
1989-01-01,0.721
1989-04-01,-0.097
1989-07-01,0.19
1989-10-01,0.569
1990-01-01,-0.521
1990-04-01,0.346
1990-07-01,0.134
1990-10-01,0.708
1991-01-01,-0.029
1991-04-01,-0.219
1991-07-01,0.474
1991-10-01,1.075
1992-01-01,0.464
1992-04-01,1.699
1992-07-01,0.912
1992-10-01,0.874
1993-01-01,0.665
1993-04-01,1.082
1993-07-01,1.345
1993-10-01,0.97
1994-01-01,0.177
1994-04-01,2.36
1994-07-01,2.222
1994-10-01,1.318
1995-01-01,1.126
1995-04-01,1.326
1995-07-01,0.518
1995-10-01,0.765
1996-01-01,0.154
1996-04-01,1.444
1996-07-01,1.227
1996-10-01,2.183
1997-01-01,0.754
1997-04-01,0.962
1997-07-01,2.712
1997-10-01,0.101
1998-01-01,2.61
1998-04-01,0.254
1998-07-01,1.906
1998-10-01,1.562
1999-01-01,5.993
1999-04-01,5.792
1999-07-01,1.835
1999-10-01,6.73
2000-01-01,8.107
2000-04-01,10.334
2000-07-01,14.272
2000-10-01,8.196
2001-01-01,3.574
2001-04-01,9.932
2001-07-01,-0.216
2001-10-01,7.63
2002-01-01,5.917
2002-04-01,6.568
2002-07-01,11.485
2002-10-01,6.535
2003-01-01,11.184
2003-04-01,4.882
2003-07-01,7.458
2003-10-01,16.419
2004-01-01,11.465
2004-04-01,3.202
2004-07-01,11.932
2004-10-01,15.063
2005-01-01,22.941
2005-04-01,18.905
2005-07-01,25.993
2005-10-01,32.654
2006-01-01,52.006
2006-04-01,44.908
2006-07-01,61.266
2006-10-01,61.657
2007-01-01,81.303
2007-04-01,60.031
2007-07-01,18.022
2007-10-01,12.109
2008-01-01,79.234
2008-04-01,93.145
2008-07-01,-22.716
2008-10-01,-106.935
2009-01-01,-18.297
2009-04-01,-28.437
2009-07-01,-56.632
2009-10-01,-29.203
2010-01-01,-12.527
2010-04-01,13.476
2010-07-01,-69.258
2010-10-01,-20.409
2011-01-01,11.445
2011-04-01,-7.179
2011-07-01,-15.033
2011-10-01,-9.945
2012-01-01,-18.875
2012-04-01,-53.286
2012-07-01,-13.262
2012-10-01,-33.055
2013-01-01,-21.946
2013-04-01,-11.584
2013-07-01,19.224
2013-10-01,-16.585
2014-01-01,-12.022
