DATE,VALUE
1947-04-01,0.02
1947-07-01,0.12
1947-10-01,0.12
1948-01-01,-0.05
1948-04-01,0.07
1948-07-01,0.12
1948-10-01,0.08
1949-01-01,-0.13
1949-04-01,0.08
1949-07-01,0.06
1949-10-01,0.04
1950-01-01,-0.12
1950-04-01,0.07
1950-07-01,0.1
1950-10-01,0.04
1951-01-01,-0.02
1951-04-01,0.11
1951-07-01,0.08
1951-10-01,0.04
1952-01-01,-0.05
1952-04-01,0.1
1952-07-01,0.11
1952-10-01,0.01
1953-01-01,-0.04
1953-04-01,0.13
1953-07-01,0.12
1953-10-01,0.08
1954-01-01,-0.07
1954-04-01,0.07
1954-07-01,0.09
1954-10-01,0.08
1955-01-01,-0.12
1955-04-01,0.09
1955-07-01,0.13
1955-10-01,0.05
1956-01-01,-0.09
1956-04-01,0.07
1956-07-01,0.05
1956-10-01,0.06
1957-01-01,0.05
1957-04-01,0.07
1957-07-01,0.05
1957-10-01,0.09
1958-01-01,0.11
1958-04-01,0.02
1958-07-01,-0.03
1958-10-01,-0.04
1959-01-01,0.03
1959-04-01,0.07
1959-07-01,0.07
1959-10-01,0.06
1960-01-01,0.03
1960-04-01,0.02
1960-07-01,0.04
1960-10-01,0.02
1961-01-01,0.05
1961-04-01,0.02
1961-07-01,0.04
1961-10-01,0.03
1962-01-01,0.03
1962-04-01,0.03
1962-07-01,0.02
1962-10-01,0.03
1963-01-01,0.01
1963-04-01,0.03
1963-07-01,0.05
1963-10-01,0.05
1964-01-01,0.03
1964-04-01,0.02
1964-07-01,0.04
1964-10-01,0.02
1965-01-01,0.02
1965-04-01,0.03
1965-07-01,0.03
1965-10-01,0.02
1966-01-01,0.04
1966-04-01,0.04
1966-07-01,0.01
1966-10-01,0.05
1967-01-01,0.04
1967-04-01,0.05
1967-07-01,0.06
1967-10-01,0.07
1968-01-01,0.08
1968-04-01,0.06
1968-07-01,0.06
1968-10-01,0.05
1969-01-01,0.05
1969-04-01,0.06
1969-07-01,0.06
1969-10-01,0.05
1970-01-01,0.06
1970-04-01,0.06
1970-07-01,0.06
1970-10-01,0.07
1971-01-01,0.06
1971-04-01,0.05
1971-07-01,0.05
1971-10-01,0.02
1972-01-01,0.04
1972-04-01,0.02
1972-07-01,0.03
1972-10-01,0.03
1973-01-01,0.04
1973-04-01,0.08
1973-07-01,0.06
1973-10-01,0.08
1974-01-01,0.07
1974-04-01,0.12
1974-07-01,0.12
1974-10-01,0.13
1975-01-01,0.13
1975-04-01,0.06
1975-07-01,0.06
1975-10-01,0.08
1976-01-01,0.07
1976-04-01,0.05
1976-07-01,0.07
1976-10-01,0.07
1977-01-01,0.07
1977-04-01,0.06
1977-07-01,0.06
1977-10-01,0.07
1978-01-01,0.09
1978-04-01,0.1
1978-07-01,0.09
1978-10-01,0.1
1979-01-01,0.08
1979-04-01,0.11
1979-07-01,0.08
1979-10-01,0.06
1980-01-01,0.11
1980-04-01,0.17
1980-07-01,0.12
1980-10-01,0.08
1981-01-01,0.12
1981-04-01,0.05
1981-07-01,0.06
1981-10-01,0.1
1982-01-01,0.09
1982-04-01,0.07
1982-07-01,0.1
1982-10-01,0.08
1983-01-01,0.06
1983-04-01,0.07
1983-07-01,0.01
1983-10-01,0.09
1984-01-01,0.07
1984-04-01,0.08
1984-07-01,0.07
1984-10-01,0.07
1985-01-01,0.08
1985-04-01,0.07
1985-07-01,0.05
1985-10-01,0.06
1986-01-01,0.1
1986-04-01,0.04
1986-07-01,0.05
1986-10-01,0.06
1987-01-01,0.08
1987-04-01,0.08
1987-07-01,0.07
1987-10-01,0.07
1988-01-01,0.05
1988-04-01,0.07
1988-07-01,0.06
1988-10-01,0.13
1989-01-01,0.11
1989-04-01,0.07
1989-07-01,0.1
1989-10-01,0.06
1990-01-01,0.13
1990-04-01,0.11
1990-07-01,0.14
1990-10-01,0.09
1991-01-01,0.11
1991-04-01,0.12
1991-07-01,0.08
1991-10-01,0.05
1992-01-01,0.02
1992-04-01,0.11
1992-07-01,0.06
1992-10-01,0.04
1993-01-01,0.07
1993-04-01,0.09
1993-07-01,0.07
1993-10-01,0.08
1994-01-01,0.06
1994-04-01,-0.01
1994-07-01,0.02
1994-10-01,0.05
1995-01-01,0.06
1995-04-01,0.07
1995-07-01,0.05
1995-10-01,0.08
1996-01-01,0.08
1996-04-01,0.09
1996-07-01,0.09
1996-10-01,0.09
1997-01-01,0.08
1997-04-01,0.08
1997-07-01,0.06
1997-10-01,0.03
1998-01-01,0.07
1998-04-01,0.06
1998-07-01,0.05
1998-10-01,0.07
1999-01-01,0.08
1999-04-01,0.09
1999-07-01,0.07
1999-10-01,0.09
2000-01-01,0.11
2000-04-01,0.07
2000-07-01,0.13
2000-10-01,0.06
