DATE,VALUE
1950-01-01,1355.269
1951-01-01,1379.204
1952-01-01,1416.722
1953-01-01,1455.777
1954-01-01,1505.668
1955-01-01,1565.329
1956-01-01,1617.46
1957-01-01,1672.403
1958-01-01,1733.125
1959-01-01,1796.363
1960-01-01,1868.852
1961-01-01,1943.799
1962-01-01,2006.853
1963-01-01,2065.618
1964-01-01,2134.94
1965-01-01,2205.833
1966-01-01,2273.695
1967-01-01,2338.063
1968-01-01,2402.358
1969-01-01,2463.153
1970-01-01,2519.745
1971-01-01,2581.671
1972-01-01,2647.035
1973-01-01,2712.997
1974-01-01,2776.539
1975-01-01,2834.136
1976-01-01,2892.704
1977-01-01,2954.907
1978-01-01,3014.042
1979-01-01,3066.726
1980-01-01,3115.289
1981-01-01,3166.098
1982-01-01,3218.691
1983-01-01,3270.153
1984-01-01,3322.394
1985-01-01,3373.532
1986-01-01,3421.978
1987-01-01,3468.857
1988-01-01,3515.614
1989-01-01,3325.992
1990-01-01,3376.783
1991-01-01,3437.479
1992-01-01,3378.331
1993-01-01,3231.57
1994-01-01,3126.094
1995-01-01,3068.751
1996-01-01,3063.395
1997-01-01,3059.0
1998-01-01,3049.147
1999-01-01,3047.62
2000-01-01,3042.556
2001-01-01,3027.59
2002-01-01,3013.818
2003-01-01,3001.712
2004-01-01,2991.36
2005-01-01,2982.904
2006-01-01,2976.372
2007-01-01,2971.65
2008-01-01,2968.586
2009-01-01,2967.004
2010-01-01,2966.802
