DATE,VALUE
1997-04-01,6.33
1997-07-01,6.59
1997-10-01,6.73
1998-01-01,6.42
1998-04-01,6.28
1998-07-01,6.42
1998-10-01,6.33
1999-01-01,5.86
1999-04-01,6.01
1999-07-01,6.47
1999-10-01,6.93
2000-01-01,7.61
2000-04-01,7.77
2000-07-01,8.29
2000-10-01,8.38
2001-01-01,7.42
2001-04-01,6.35
2001-07-01,5.87
2001-10-01,4.17
2002-01-01,3.64
2002-04-01,3.4
2002-07-01,3.5
2002-10-01,3.21
2003-01-01,2.62
2003-04-01,2.96
2003-07-01,2.76
2003-10-01,3.24
2004-01-01,2.66
2004-04-01,2.89
2004-07-01,2.74
2004-10-01,3.58
2005-01-01,3.7
2005-04-01,4.03
2005-07-01,5.79
2005-10-01,6.61
2006-01-01,7.36
2006-04-01,7.34
2006-07-01,6.75
2006-10-01,7.45
2007-01-01,10.33
2007-04-01,7.24
2007-07-01,7.94
2007-10-01,6.19
2008-01-01,3.91
2008-04-01,2.87
2008-07-01,2.91
2008-10-01,1.49
2009-01-01,2.03
2009-04-01,1.85
2009-07-01,1.4
2009-10-01,1.27
2010-01-01,1.41
2010-04-01,1.27
2010-07-01,1.54
2010-10-01,2.22
2011-01-01,1.74
2011-04-01,1.81
2011-07-01,1.43
2011-10-01,3.1
2012-01-01,0.93
2012-04-01,1.15
2012-07-01,0.84
2012-10-01,1.59
2013-01-01,0.8
2013-04-01,0.89
2013-07-01,0.87
2013-10-01,1.45
2014-01-01,0.87
2014-04-01,1.31
2014-07-01,1.13
2014-10-01,1.58
2015-01-01,1.34
2015-04-01,1.36
2015-07-01,1.57
2015-10-01,1.42
2016-01-01,1.32
2016-04-01,1.84
2016-07-01,1.93
