DATE,VALUE
1955-01-01,4.114
1956-01-01,4.734
1957-01-01,5.206
1958-01-01,5.841
1959-01-01,6.447
1960-01-01,6.878
1961-01-01,7.638
1962-01-01,8.734
1963-01-01,10.029
1964-01-01,11.144
1965-01-01,12.054
1966-01-01,13.126
1967-01-01,14.377
1968-01-01,16.111
1969-01-01,18.722
1970-01-01,21.26
1971-01-01,24.209
1972-01-01,27.1
1973-01-01,31.446
1974-01-01,37.578
1975-01-01,45.992
1976-01-01,53.978
1977-01-01,61.632
1978-01-01,71.372
1979-01-01,81.161
1980-01-01,94.7211
1981-01-01,110.5377
1982-01-01,129.6227
1983-01-01,144.8983
1984-01-01,158.725
1985-01-01,170.4227
1986-01-01,180.88
1987-01-01,188.6408
1988-01-01,199.7396
1989-01-01,209.6726
1990-01-01,221.8253
1991-01-01,235.0996
1992-01-01,250.2764
1993-01-01,265.791
1994-01-01,271.8915
1995-01-01,280.5152
1996-01-01,292.0123
1997-01-01,300.581
1998-01-01,303.7006
1999-01-01,314.9326
2000-01-01,328.0084
2001-01-01,338.575
2002-01-01,358.7549
2003-01-01,375.3339
2004-01-01,390.6482
2005-01-01,405.2659
2006-01-01,418.4927
2007-01-01,433.2529
2008-01-01,447.2566
2009-01-01,463.9341
2010-01-01,476.183
2011-01-01,486.142
2012-01-01,497.8161
2013-01-01,509.926
2014-01-01,519.64
