DATE,VALUE
1987-01-01,5.02
1987-04-01,4.83
1987-07-01,4.77
1987-10-01,4.89
1988-01-01,4.91
1988-04-01,4.89
1988-07-01,4.8
1988-10-01,4.44
1989-01-01,4.82
1989-04-01,4.82
1989-07-01,5.01
1989-10-01,5.15
1990-01-01,5.42
1990-04-01,5.73
1990-07-01,6.15
1990-10-01,7.13
1991-01-01,7.42
1991-04-01,7.47
1991-07-01,7.28
1991-10-01,7.09
1992-01-01,6.78
1992-04-01,6.62
1992-07-01,6.35
1992-10-01,5.88
1993-01-01,5.51
1993-04-01,5.2
1993-07-01,4.81
1993-10-01,4.25
1994-01-01,4.01
1994-04-01,3.67
1994-07-01,3.32
1994-10-01,3.03
1995-01-01,3.08
1995-04-01,2.98
1995-07-01,2.91
1995-10-01,2.76
1996-01-01,2.73
1996-04-01,2.71
1996-07-01,2.64
1996-10-01,2.58
1997-01-01,2.49
1997-04-01,2.38
1997-07-01,2.3
1997-10-01,2.28
1998-01-01,2.23
1998-04-01,2.16
1998-07-01,2.14
1998-10-01,2.1
1999-01-01,1.99
1999-04-01,1.95
1999-07-01,1.99
1999-10-01,1.8
2000-01-01,1.84
2000-04-01,1.82
2000-07-01,1.89
2000-10-01,1.98
2001-01-01,2.05
2001-04-01,2.17
2001-07-01,2.17
2001-10-01,2.16
2002-01-01,2.1
2002-04-01,2.04
2002-07-01,1.98
2002-10-01,1.86
2003-01-01,1.91
2003-04-01,1.8
2003-07-01,1.67
2003-10-01,1.66
2004-01-01,1.53
2004-04-01,1.49
2004-07-01,1.44
2004-10-01,1.3
2005-01-01,1.34
2005-04-01,1.37
2005-07-01,1.38
2005-10-01,1.4
2006-01-01,1.36
2006-04-01,1.38
2006-07-01,1.49
2006-10-01,1.7
2007-01-01,1.77
2007-04-01,2.0
2007-07-01,2.39
2007-10-01,2.9
2008-01-01,3.55
2008-04-01,4.2
2008-07-01,4.87
2008-10-01,6.03
2009-01-01,7.18
2009-04-01,8.15
2009-07-01,8.95
2009-10-01,9.58
2010-01-01,10.02
2010-04-01,9.96
2010-07-01,9.7
2010-10-01,9.11
2011-01-01,9.08
2011-04-01,8.97
2011-07-01,8.72
2011-10-01,8.47
2012-01-01,8.24
2012-04-01,8.13
2012-07-01,8.13
2012-10-01,7.55
2013-01-01,7.16
2013-04-01,6.74
2013-07-01,6.13
2013-10-01,5.71
2014-01-01,5.35
2014-04-01,4.98
2014-07-01,4.66
2014-10-01,4.33
2015-01-01,4.0
2015-04-01,3.72
2015-07-01,3.47
2015-10-01,3.26
2016-01-01,3.04
2016-04-01,2.85
