DATE,VALUE
1960-01-01,-339.0
1960-04-01,367.0
1960-07-01,399.0
1960-10-01,223.0
1961-01-01,301.3
1961-04-01,-138.0
1961-07-01,110.5
1961-10-01,186.3
1962-01-01,-276.5
1962-04-01,761.5
1962-07-01,843.0
1962-10-01,1749.0
1963-01-01,-878.8
1963-04-01,645.3
1963-07-01,-790.8
1963-10-01,1012.3
1964-01-01,-99.8
1964-04-01,1158.5
1964-07-01,-427.8
1964-10-01,-84.0
1965-01-01,-426.0
1965-04-01,512.5
1965-07-01,382.5
1965-10-01,1033.8
1966-01-01,-627.3
1966-04-01,1524.8
1966-07-01,-220.0
1966-10-01,1329.3
1967-01-01,-267.5
1967-04-01,1327.0
1967-07-01,998.0
1967-10-01,818.5
1968-01-01,-1.3
1968-04-01,1104.3
1968-07-01,404.0
1968-10-01,1566.0
1969-01-01,-219.5
1969-04-01,2521.5
1969-07-01,121.5
1969-10-01,1556.5
1970-01-01,2537.0
1970-04-01,1510.8
1970-07-01,1281.0
1970-10-01,942.0
1971-01-01,1891.8
1971-04-01,1962.3
1971-07-01,1026.0
1971-10-01,672.0
1972-01-01,27591.5
1972-04-01,-9268.5
1972-07-01,-6536.5
1972-10-01,-5304.3
1973-01-01,-606.0
1973-04-01,2723.8
1973-07-01,2544.8
1973-10-01,-191.5
1974-01-01,3182.8
1974-04-01,1589.8
1974-07-01,4108.0
1974-10-01,2012.5
1975-01-01,2976.3
1975-04-01,3752.3
1975-07-01,2611.8
1975-10-01,3704.8
1976-01-01,3845.3
1976-04-01,2711.5
1976-07-01,2927.0
1976-10-01,1896.3
1977-01-01,5507.0
1977-04-01,2904.0
1977-07-01,562.3
1977-10-01,4421.8
1978-01-01,4780.5
1978-04-01,1459.5
1978-07-01,2048.3
1978-10-01,917.5
1979-01-01,1181.0
1979-04-01,2927.3
1979-07-01,2587.3
1979-10-01,3225.8
1980-01-01,2633.5
1980-04-01,6785.8
1980-07-01,2148.3
1980-10-01,5449.5
1981-01-01,5845.5
1981-04-01,5194.5
1981-07-01,5433.0
1981-10-01,4266.0
1982-01-01,4387.0
1982-04-01,5204.3
1982-07-01,2929.8
1982-10-01,792.0
1983-01-01,3675.8
1983-04-01,2610.5
1983-07-01,4250.5
1983-10-01,2086.5
1984-01-01,-487.5
1984-04-01,1098.0
1984-07-01,58.3
1984-10-01,1379.3
1985-01-01,-2058.3
1985-04-01,-3675.0
1985-07-01,1791.8
1985-10-01,-2677.5
1986-01-01,-3132.3
1986-04-01,2140.8
1986-07-01,201.3
1986-10-01,-2724.5
1987-01-01,476.5
1987-04-01,-3784.8
1987-07-01,-2520.8
1987-10-01,137.8
1988-01-01,3811.3
1988-04-01,1114.3
1988-07-01,430.5
1988-10-01,3292.0
1989-01-01,3916.3
1989-04-01,3244.3
1989-07-01,4407.3
1989-10-01,-2514.8
1990-01-01,4186.3
1990-04-01,1678.5
1990-07-01,3665.5
1990-10-01,3008.0
1991-01-01,3859.3
1991-04-01,1639.0
1991-07-01,1766.0
1991-10-01,2588.8
1992-01-01,338.8
1992-04-01,3614.3
1992-07-01,1520.5
1992-10-01,4996.5
1993-01-01,4810.8
1993-04-01,2675.5
1993-07-01,4027.0
1993-10-01,3181.8
1994-01-01,3632.0
1994-04-01,12925.3
1994-07-01,1971.3
1994-10-01,6166.5
1995-01-01,-542.3
1995-04-01,3650.3
1995-07-01,-1174.0
1995-10-01,4733.0
1996-01-01,13675.0
1996-04-01,-17906.3
1996-07-01,689.8
1996-10-01,2124.5
1997-01-01,-23.8
1997-04-01,1608.8
1997-07-01,-1534.8
1997-10-01,-62.0
1998-01-01,-1188.8
1998-04-01,3388.8
1998-07-01,622.5
1998-10-01,3251.3
1999-01-01,6722.8
1999-04-01,2086.0
1999-07-01,1554.8
1999-10-01,3645.5
2000-01-01,261.8
2000-04-01,-2514.3
2000-07-01,1011.0
2000-10-01,-717.3
2001-01-01,-2363.5
2001-04-01,3069.3
2001-07-01,-85.8
2001-10-01,-3128.8
2002-01-01,496.5
2002-04-01,-149.0
2002-07-01,1104.3
2002-10-01,1945.3
2003-01-01,935.5
2003-04-01,1652.0
2003-07-01,621.3
2003-10-01,-59.8
2004-01-01,5435.8
2004-04-01,6693.0
2004-07-01,3484.0
2004-10-01,5932.0
2005-01-01,5493.5
2005-04-01,82.8
2005-07-01,-214.5
2005-10-01,3105.3
2006-01-01,4541.8
2006-04-01,5726.8
2006-07-01,6128.0
2006-10-01,933.8
2007-01-01,2784.5
2007-04-01,2944.5
2007-07-01,3511.5
2007-10-01,3689.5
2008-01-01,3096.0
2008-04-01,4383.0
2008-07-01,4123.0
2008-10-01,112.8
2009-01-01,-6081.5
2009-04-01,211.3
2009-07-01,804.8
2009-10-01,3652.5
2010-01-01,3217.8
2010-04-01,4263.8
2010-07-01,2333.5
2010-10-01,7763.0
2011-01-01,6541.3
2011-04-01,3258.0
2011-07-01,4881.5
2011-10-01,-1467.8
2012-01-01,4500.8
2012-04-01,4781.3
2012-07-01,548.5
2012-10-01,-411.8
2013-01-01,2672.8
