DATE,VALUE
1999-12-01,62.66
2000-01-01,62.66
2000-02-01,62.91
2000-03-01,62.97
2000-04-01,62.97
2000-05-01,63.54
2000-06-01,63.66
2000-07-01,63.72
2000-08-01,63.97
2000-09-01,64.16
2000-10-01,64.29
2000-11-01,64.41
2000-12-01,64.72
2001-01-01,64.73
2001-02-01,65.08
2001-03-01,65.36
2001-04-01,66.44
2001-05-01,66.95
2001-06-01,67.33
2001-07-01,67.65
2001-08-01,68.19
2001-09-01,68.16
2001-10-01,68.48
2001-11-01,69.4
2001-12-01,69.67
2002-01-01,69.73
2002-02-01,70.38
2002-03-01,70.99
2002-04-01,71.99
2002-05-01,72.06
2002-06-01,72.35
2002-07-01,71.96
2002-08-01,72.11
2002-09-01,72.49
2002-10-01,73.04
2002-11-01,73.22
2002-12-01,73.89
2003-01-01,73.91
2003-02-01,74.06
2003-03-01,73.69
2003-04-01,75.27
2003-05-01,75.39
2003-06-01,76.1
2003-07-01,76.39
2003-08-01,77.09
2003-09-01,76.88
2003-10-01,76.48
2003-11-01,77.11
2003-12-01,77.24
2004-01-01,77.17
2004-02-01,77.4
2004-03-01,77.33
2004-04-01,78.03
2004-05-01,77.83
2004-06-01,77.27
2004-07-01,78.48
2004-08-01,78.47
2004-09-01,78.14
2004-10-01,77.78
2004-11-01,78.7
2004-12-01,79.08
2005-01-01,79.17
2005-02-01,78.97
2005-03-01,78.58
2005-04-01,79.7
2005-05-01,80.2
2005-06-01,81.36
2005-07-01,81.3
2005-08-01,81.41
2005-09-01,81.71
2005-10-01,81.3
2005-11-01,82.31
2005-12-01,82.05
2006-01-01,82.63
2006-02-01,81.58
2006-03-01,82.06
2006-04-01,82.72
2006-05-01,82.66
2006-06-01,82.6
2006-07-01,83.26
2006-08-01,82.79
2006-09-01,83.12
2006-10-01,82.42
2006-11-01,83.56
2006-12-01,84.29
2007-01-01,84.3
2007-02-01,84.43
2007-03-01,84.45
2007-04-01,84.62
2007-05-01,85.43
2007-06-01,86.6
2007-07-01,87.03
2007-08-01,86.14
2007-09-01,86.22
2007-10-01,88.94
2007-11-01,89.92
2007-12-01,90.25
2008-01-01,90.58
2008-02-01,89.91
2008-03-01,92.75
2008-04-01,93.72
2008-05-01,94.19
2008-06-01,94.94
2008-07-01,96.24
2008-08-01,96.43
2008-09-01,95.81
2008-10-01,95.3
2008-11-01,96.46
2008-12-01,96.56
2009-01-01,96.57
2009-02-01,95.36
2009-03-01,94.75
2009-04-01,95.6
2009-05-01,96.48
2009-06-01,96.87
2009-07-01,97.59
2009-08-01,97.09
2009-09-01,97.13
2009-10-01,98.19
2009-11-01,98.4
2009-12-01,96.97
2010-01-01,97.13
2010-02-01,97.11
2010-03-01,96.34
2010-04-01,97.68
2010-05-01,98.19
2010-06-01,98.56
2010-07-01,98.25
2010-08-01,98.48
2010-09-01,99.19
2010-10-01,98.29
2010-11-01,98.88
2010-12-01,99.34
2011-01-01,99.26
2011-02-01,99.07
2011-03-01,99.59
2011-04-01,100.84
2011-05-01,100.44
2011-06-01,101.3
2011-07-01,102.13
2011-08-01,102.02
2011-09-01,102.59
2011-10-01,101.07
2011-11-01,101.79
2011-12-01,101.25
2012-01-01,101.27
2012-02-01,101.25
2012-03-01,100.19
2012-04-01,101.38
2012-05-01,100.66
2012-06-01,101.06
2012-07-01,101.53
2012-08-01,101.0
2012-09-01,101.15
2012-10-01,100.95
2012-11-01,102.24
2012-12-01,100.75
2013-01-01,102.81
2013-02-01,102.54
2013-03-01,101.39
2013-04-01,102.37
2013-05-01,102.27
2013-06-01,102.43
2013-07-01,102.84
2013-08-01,103.26
2013-09-01,102.87
2013-10-01,102.81
2013-11-01,103.63
2013-12-01,103.57
2014-01-01,103.17
2014-02-01,102.69
2014-03-01,101.89
2014-04-01,101.5
2014-05-01,101.58
2014-06-01,101.05
2014-07-01,101.04
2014-08-01,100.69
2014-09-01,100.46
2014-10-01,99.18
2014-11-01,100.1
2014-12-01,99.81
2015-01-01,99.92
2015-02-01,100.22
2015-03-01,99.68
2015-04-01,99.85
2015-05-01,100.52
2015-06-01,100.06
2015-07-01,99.9
2015-08-01,100.54
2015-09-01,100.46
2015-10-01,99.03
2015-11-01,100.07
2015-12-01,99.75
2016-01-01,100.3
2016-02-01,100.76
2016-03-01,100.06
2016-04-01,100.04
2016-05-01,100.21
2016-06-01,100.73
2016-07-01,100.5
2016-08-01,99.83
