DATE,VALUE
1947-01-01,15.612
1947-04-01,14.652
1947-07-01,14.407
1947-10-01,14.119
1948-01-01,16.29
1948-04-01,13.795
1948-07-01,14.09
1948-10-01,14.527
1949-01-01,14.45
1949-04-01,16.464
1949-07-01,14.025
1949-10-01,14.157
1950-01-01,15.273
1950-04-01,17.562
1950-07-01,17.15
1950-10-01,15.584
1951-01-01,15.614
1951-04-01,15.871
1951-07-01,15.575
1951-10-01,16.038
1952-01-01,16.264
1952-04-01,17.641
1952-07-01,17.668
1952-10-01,17.586
1953-01-01,16.397
1953-04-01,17.588
1953-07-01,17.699
1953-10-01,18.54
1954-01-01,18.977
1954-04-01,19.582
1954-07-01,19.011
1954-10-01,17.619
1955-01-01,20.774
1955-04-01,21.357
1955-07-01,18.3
1955-10-01,18.544
1956-01-01,18.573
1956-04-01,18.708
1956-07-01,18.715
1956-10-01,18.547
1957-01-01,18.59
1957-04-01,19.145
1957-07-01,18.991
1957-10-01,19.625
1958-01-01,19.956
1958-04-01,20.8
1958-07-01,20.011
1958-10-01,19.806
1959-01-01,19.92
1959-04-01,19.787
1959-07-01,19.805
1959-10-01,20.02
1960-01-01,20.766
1960-04-01,20.392
1960-07-01,20.585
1960-10-01,20.773
1961-01-01,22.203
1961-04-01,21.071
1961-07-01,21.219
1961-10-01,21.365
1962-01-01,22.528
1962-04-01,21.682
1962-07-01,21.712
1962-10-01,21.837
1963-01-01,21.888
1963-04-01,21.895
1963-07-01,21.949
1963-10-01,22.361
1964-01-01,22.151
1964-04-01,22.122
1964-07-01,22.243
1964-10-01,22.552
1965-01-01,23.527
1965-04-01,22.72
1965-07-01,22.905
1965-10-01,23.152
1966-01-01,23.542
1966-04-01,23.61
1966-07-01,24.084
1966-10-01,24.244
1967-01-01,24.272
1967-04-01,24.378
1967-07-01,24.563
1967-10-01,24.679
1968-01-01,25.03
1968-04-01,25.502
1968-07-01,25.384
1968-10-01,25.496
1969-01-01,25.594
1969-04-01,25.436
1969-07-01,25.631
1969-10-01,25.782
1970-01-01,26.313
1970-04-01,26.539
1970-07-01,26.823
1970-10-01,27.307
1971-01-01,27.602
1971-04-01,27.893
1971-07-01,28.174
1971-10-01,28.541
1972-01-01,28.646
1972-04-01,28.998
1972-07-01,29.6
1972-10-01,30.097
1973-01-01,30.776
1973-04-01,31.468
1973-07-01,33.135
1973-10-01,33.89
1974-01-01,35.559
1974-04-01,36.088
1974-07-01,36.453
1974-10-01,36.944
1975-01-01,37.264
1975-04-01,37.791
1975-07-01,39.339
1975-10-01,39.749
1976-01-01,39.704
1976-04-01,40.243
1976-07-01,41.37
1976-10-01,41.609
1977-01-01,42.427
1977-04-01,42.986
1977-07-01,43.339
1977-10-01,44.089
1978-01-01,44.307
1978-04-01,44.943
1978-07-01,44.643
1978-10-01,44.775
1979-01-01,45.372
1979-04-01,47.342
1979-07-01,49.642
1979-10-01,52.776
1980-01-01,56.838
1980-04-01,59.421
1980-07-01,60.866
1980-10-01,63.126
1981-01-01,66.039
1981-04-01,63.049
1981-07-01,59.937
1981-10-01,62.497
1982-01-01,62.199
1982-04-01,61.373
1982-07-01,62.253
1982-10-01,66.387
